timestamp,value
2021-06-17 10:45:00,1071.4821492559201
2021-06-17 11:00:00,1074.4821492559201
2021-06-17 11:15:00,1085.4821492559201
2021-06-17 11:30:00,1099.4821492559201
2021-06-17 11:45:00,1097.4821492559201
2021-06-17 12:00:00,1116.4821492559201
2021-06-17 12:15:00,1170.4821492559201
2021-06-17 12:30:00,1102.4821492559201
2021-06-17 12:45:00,1078.4821492559201
2021-06-17 13:00:00,1067.4821492559201
2021-06-17 13:15:00,1093.4821492559201
2021-06-17 13:30:00,1110.4821492559201
2021-06-17 13:45:00,1110.4821492559201
2021-06-17 14:00:00,1118.4821492559201
2021-06-17 14:15:00,1140.4821492559201
2021-06-17 14:30:00,1124.4821492559201
2021-06-17 14:45:00,1131.4821492559201
2021-06-17 15:00:00,1118.4821492559201
2021-06-17 15:15:00,1116.4821492559201
2021-06-17 15:30:00,1186.4821492559201
2021-06-17 15:45:00,1153.4821492559201
2021-06-17 16:00:00,1202.4821492559201
2021-06-17 16:15:00,1215.4821492559201
2021-06-17 16:30:00,1163.4821492559201
2021-06-17 16:45:00,1058.4821492559201
2021-06-17 17:00:00,1085.4821492559201
2021-06-17 17:15:00,1150.4821492559201
2021-06-17 17:30:00,1144.4821492559201
2021-06-17 17:45:00,1034.4821492559201
2021-06-17 18:00:00,1071.4821492559201
2021-06-17 18:15:00,1058.4821492559201
2021-06-17 18:30:00,1054.4821492559201
2021-06-17 18:45:00,1117.4821492559201
2021-06-17 19:00:00,960.4821492559201
2021-06-17 19:15:00,1125.4821492559201
2021-06-17 19:30:00,1067.4821492559201
2021-06-17 19:45:00,944.4821492559201
2021-06-17 20:00:00,909.4821492559201
2021-06-17 20:15:00,919.4821492559201
2021-06-17 20:30:00,891.4821492559201
2021-06-17 20:45:00,855.4821492559201
2021-06-17 21:00:00,828.4821492559201
2021-06-17 21:15:00,789.4821492559201
2021-06-17 21:30:00,732.4821492559201
2021-06-17 21:45:00,720.4821492559201
2021-06-17 22:00:00,727.4821492559201
2021-06-17 22:15:00,725.4821492559201
2021-06-17 22:30:00,714.4821492559201
2021-06-17 22:45:00,719.4821492559201
2021-06-17 23:00:00,693.4821492559201
2021-06-17 23:15:00,688.4821492559201
2021-06-17 23:30:00,670.4821492559201
2021-06-17 23:45:00,655.4821492559201
2021-06-18 00:00:00,670.4821492559201
2021-06-18 00:15:00,665.4821492559201
2021-06-18 00:30:00,660.4821492559201
2021-06-18 00:45:00,643.4821492559201
2021-06-18 01:00:00,618.4821492559201
2021-06-18 01:15:00,621.4821492559201
2021-06-18 01:30:00,616.4821492559201
2021-06-18 01:45:00,616.4821492559201
2021-06-18 02:00:00,611.4821492559201
2021-06-18 02:15:00,603.4821492559201
2021-06-18 02:30:00,610.4821492559201
2021-06-18 02:45:00,608.4821492559201
2021-06-18 03:00:00,608.4821492559201
2021-06-18 03:15:00,600.4821492559201
2021-06-18 03:30:00,610.4821492559201
2021-06-18 03:45:00,619.4821492559201
2021-06-18 04:00:00,614.4821492559201
2021-06-18 04:15:00,623.4821492559201
2021-06-18 04:30:00,609.4821492559201
2021-06-18 04:45:00,639.4821492559201
2021-06-18 05:00:00,637.4821492559201
2021-06-18 05:15:00,644.4821492559201
2021-06-18 05:30:00,664.4821492559201
2021-06-18 05:45:00,670.4821492559201
2021-06-18 06:00:00,700.4821492559201
2021-06-18 06:15:00,731.4821492559201
2021-06-18 06:30:00,791.4821492559201
2021-06-18 06:45:00,916.4821492559201
2021-06-18 07:00:00,960.4821492559201
2021-06-18 07:15:00,1120.9821492559201
2021-06-18 07:30:00,1114.1418714781423
2021-06-18 07:45:00,1107.3015937003647
2021-06-18 08:00:00,1100.461315922587
2021-06-18 08:15:00,1093.621038144809
2021-06-18 08:30:00,1086.7807603670312
2021-06-18 08:45:00,1079.9404825892534
2021-06-18 09:00:00,1073.1002048114756
2021-06-18 09:15:00,1066.259927033698
2021-06-18 09:30:00,1059.4196492559201
2021-06-18 09:45:00,1052.5793714781423
2021-06-18 10:00:00,1045.7390937003647
2021-06-18 10:15:00,1038.898815922587
2021-06-18 10:30:00,1032.058538144809
2021-06-18 10:45:00,1025.2182603670312
2021-06-18 11:00:00,1018.3779825892534
2021-06-18 11:15:00,1011.5377048114757
2021-06-18 11:30:00,1004.697427033698
2021-06-18 11:45:00,997.8571492559201
2021-06-18 12:00:00,991.0168714781423
2021-06-18 12:15:00,984.1765937003646
2021-06-18 12:30:00,977.3363159225867
2021-06-18 12:45:00,970.4960381448091
2021-06-18 13:00:00,963.6557603670312
2021-06-18 13:15:00,956.8154825892535
2021-06-18 13:30:00,949.9752048114757
2021-06-18 13:45:00,943.134927033698
2021-06-18 14:00:00,936.2946492559201
2021-06-18 14:15:00,929.4543714781423
2021-06-18 14:30:00,922.6140937003646
2021-06-18 14:45:00,915.7738159225868
2021-06-18 15:00:00,908.9335381448091
2021-06-18 15:15:00,902.0932603670312
2021-06-18 15:30:00,895.2529825892535
2021-06-18 15:45:00,888.4127048114757
2021-06-18 16:00:00,881.572427033698
2021-06-18 16:15:00,874.7321492559201
2021-06-18 16:30:00,867.8918714781423
2021-06-18 16:45:00,861.0515937003646
2021-06-18 17:00:00,854.2113159225869
2021-06-18 17:15:00,847.3710381448091
2021-06-18 17:30:00,840.5307603670313
2021-06-18 17:45:00,833.6904825892534
2021-06-18 18:00:00,826.8502048114757
2021-06-18 18:15:00,820.009927033698
2021-06-18 18:30:00,813.1696492559201
2021-06-18 18:45:00,806.3293714781423
2021-06-18 19:00:00,799.4890937003646
2021-06-18 19:15:00,792.6488159225869
2021-06-18 19:30:00,785.8085381448091
2021-06-18 19:45:00,778.9682603670313
2021-06-18 20:00:00,772.1279825892534
2021-06-18 20:15:00,765.2877048114757
2021-06-18 20:30:00,758.447427033698
2021-06-18 20:45:00,751.6071492559201
2021-06-18 21:00:00,744.7668714781423
2021-06-18 21:15:00,737.9265937003646
2021-06-18 21:30:00,731.0863159225869
2021-06-18 21:45:00,724.2460381448091
2021-06-18 22:00:00,717.4057603670312
2021-06-18 22:15:00,710.5654825892534
2021-06-18 22:30:00,703.7252048114757
2021-06-18 22:45:00,696.8849270336979
2021-06-18 23:00:00,690.0446492559201
2021-06-18 23:15:00,683.2043714781424
2021-06-18 23:30:00,676.3640937003646
2021-06-18 23:45:00,669.5238159225869
2021-06-19 00:00:00,662.6835381448091
2021-06-19 00:15:00,655.8432603670312
2021-06-19 00:30:00,649.0029825892534
2021-06-19 00:45:00,642.1627048114757
2021-06-19 01:00:00,635.322427033698
2021-06-19 01:15:00,628.4821492559201
2021-06-19 01:30:00,633.4821492559201
2021-06-19 01:45:00,616.4821492559201
2021-06-19 02:00:00,610.4821492559201
2021-06-19 02:15:00,610.4821492559201
2021-06-19 02:30:00,606.4821492559201
2021-06-19 02:45:00,610.4821492559201
2021-06-19 03:00:00,605.4821492559201
2021-06-19 03:15:00,605.4821492559201
2021-06-19 03:30:00,609.4821492559201
2021-06-19 03:45:00,605.4821492559201
2021-06-19 04:00:00,615.4821492559201
2021-06-19 04:15:00,613.4821492559201
2021-06-19 04:30:00,621.4821492559201
2021-06-19 04:45:00,623.4821492559201
2021-06-19 05:00:00,628.4821492559201
2021-06-19 05:15:00,646.4821492559201
2021-06-19 05:30:00,647.4821492559201
2021-06-19 05:45:00,651.4821492559201
2021-06-19 06:00:00,671.4821492559201
2021-06-19 06:15:00,664.4821492559201
2021-06-19 06:30:00,717.4821492559201
2021-06-19 06:45:00,747.4821492559201
2021-06-19 07:00:00,756.4821492559201
2021-06-19 07:15:00,780.4821492559201
2021-06-19 07:30:00,853.4821492559201
2021-06-19 07:45:00,870.4821492559201
2021-06-19 08:00:00,910.4821492559201
2021-06-19 08:15:00,917.4821492559201
2021-06-19 08:30:00,935.4821492559201
2021-06-19 08:45:00,971.4821492559201
2021-06-19 09:00:00,993.4821492559201
2021-06-19 09:15:00,1075.4821492559201
2021-06-19 09:30:00,1060.4821492559201
2021-06-19 09:45:00,1104.4821492559201
2021-06-19 10:00:00,1082.4821492559201
2021-06-19 10:15:00,1154.4821492559201
2021-06-19 10:30:00,1189.4821492559201
2021-06-19 10:45:00,1197.4821492559201
2021-06-19 11:00:00,1255.4821492559201
2021-06-19 11:15:00,1286.4821492559201
2021-06-19 11:30:00,1265.4821492559201
2021-06-19 11:45:00,1238.4821492559201
2021-06-19 12:00:00,1227.4821492559201
2021-06-19 12:15:00,1228.4821492559201
2021-06-19 12:30:00,1204.4821492559201
2021-06-19 12:45:00,1222.4821492559201
2021-06-19 13:00:00,1215.4821492559201
2021-06-19 13:15:00,1260.4821492559201
2021-06-19 13:30:00,1198.4821492559201
2021-06-19 13:45:00,1204.4821492559201
2021-06-19 14:00:00,1153.4821492559201
2021-06-19 14:15:00,1142.4821492559201
2021-06-19 14:30:00,1162.4821492559201
2021-06-19 14:45:00,1169.4821492559201
2021-06-19 15:00:00,1181.4821492559201
2021-06-19 15:15:00,1194.4821492559201
2021-06-19 15:30:00,1133.4821492559201
2021-06-19 15:45:00,1177.4821492559201
2021-06-19 16:00:00,1155.4821492559201
2021-06-19 16:15:00,1136.4821492559201
2021-06-19 16:30:00,1153.4821492559201
2021-06-19 16:45:00,1121.4821492559201
2021-06-19 17:00:00,1121.4821492559201
2021-06-19 17:15:00,1127.4821492559201
2021-06-19 17:30:00,1080.4821492559201
2021-06-19 17:45:00,1060.4821492559201
2021-06-19 18:00:00,996.4821492559201
2021-06-19 18:15:00,1017.4821492559201
2021-06-19 18:30:00,1012.4821492559201
2021-06-19 18:45:00,961.4821492559201
2021-06-19 19:00:00,939.4821492559201
2021-06-19 19:15:00,881.4821492559201
2021-06-19 19:30:00,932.4821492559201
2021-06-19 19:45:00,859.4821492559201
2021-06-19 20:00:00,865.4821492559201
2021-06-19 20:15:00,831.4821492559201
2021-06-19 20:30:00,838.4821492559201
2021-06-19 20:45:00,781.4821492559201
2021-06-19 21:00:00,767.4821492559201
2021-06-19 21:15:00,787.4821492559201
2021-06-19 21:30:00,750.4821492559201
2021-06-19 21:45:00,712.4821492559201
2021-06-19 22:00:00,682.4821492559201
2021-06-19 22:15:00,692.4821492559201
2021-06-19 22:30:00,684.4821492559201
2021-06-19 22:45:00,696.4821492559201
2021-06-19 23:00:00,678.4821492559201
2021-06-19 23:15:00,679.4821492559201
2021-06-19 23:30:00,677.4821492559201
2021-06-19 23:45:00,669.4821492559201
2021-06-20 00:00:00,648.4821492559201
2021-06-20 00:15:00,653.4821492559201
2021-06-20 00:30:00,645.4821492559201
2021-06-20 00:45:00,647.4821492559201
2021-06-20 01:00:00,625.4821492559201
2021-06-20 01:15:00,627.4821492559201
2021-06-20 01:30:00,613.4821492559201
2021-06-20 01:45:00,615.4821492559201
2021-06-20 02:00:00,609.4821492559201
2021-06-20 02:15:00,605.4821492559201
2021-06-20 02:30:00,604.4821492559201
2021-06-20 02:45:00,603.4821492559201
2021-06-20 03:00:00,600.4821492559201
2021-06-20 03:15:00,598.4821492559201
2021-06-20 03:30:00,601.4821492559201
2021-06-20 03:45:00,602.4821492559201
2021-06-20 04:00:00,596.4821492559201
2021-06-20 04:15:00,607.4821492559201
2021-06-20 04:30:00,601.4821492559201
2021-06-20 04:45:00,601.4821492559201
2021-06-20 05:00:00,599.4821492559201
2021-06-20 05:15:00,606.4821492559201
2021-06-20 05:30:00,611.4821492559201
2021-06-20 05:45:00,617.4821492559201
2021-06-20 06:00:00,630.4821492559201
2021-06-20 06:15:00,631.4821492559201
2021-06-20 06:30:00,638.4821492559201
2021-06-20 06:45:00,667.4821492559201
2021-06-20 07:00:00,676.4821492559201
2021-06-20 07:15:00,670.4821492559201
2021-06-20 07:30:00,698.4821492559201
2021-06-20 07:45:00,731.4821492559201
2021-06-20 08:00:00,711.4821492559201
2021-06-20 08:15:00,717.4821492559201
2021-06-20 08:30:00,735.4821492559201
2021-06-20 08:45:00,799.4821492559201
2021-06-20 09:00:00,819.4821492559201
2021-06-20 09:15:00,806.4821492559201
2021-06-20 09:30:00,902.4821492559201
2021-06-20 09:45:00,958.4821492559201
2021-06-20 10:00:00,942.4821492559201
2021-06-20 10:15:00,1027.4821492559201
2021-06-20 10:30:00,1001.4821492559201
2021-06-20 10:45:00,1029.4821492559201
2021-06-20 11:00:00,1060.4821492559201
2021-06-20 11:15:00,1030.4821492559201
2021-06-20 11:30:00,1004.4821492559201
2021-06-20 11:45:00,980.4821492559201
2021-06-20 12:00:00,1148.4821492559201
2021-06-20 12:15:00,1412.4821492559201
2021-06-20 12:30:00,1204.4821492559201
2021-06-20 12:45:00,1146.4821492559201
2021-06-20 13:00:00,1134.4821492559201
2021-06-20 13:15:00,1131.4821492559201
2021-06-20 13:30:00,1059.4821492559201
2021-06-20 13:45:00,1158.4821492559201
2021-06-20 14:00:00,1139.4821492559201
2021-06-20 14:15:00,1109.4821492559201
2021-06-20 14:30:00,1132.4821492559201
2021-06-20 14:45:00,1140.4821492559201
2021-06-20 15:00:00,1059.4821492559201
2021-06-20 15:15:00,1221.4821492559201
2021-06-20 15:30:00,1175.4821492559201
2021-06-20 15:45:00,1153.4821492559201
2021-06-20 16:00:00,1146.4821492559201
2021-06-20 16:15:00,1195.4821492559201
2021-06-20 16:30:00,1163.4821492559201
2021-06-20 16:45:00,1102.4821492559201
2021-06-20 17:00:00,1303.4821492559201
2021-06-20 17:15:00,1191.4821492559201
2021-06-20 17:30:00,1197.4821492559201
2021-06-20 17:45:00,1147.4821492559201
2021-06-20 18:00:00,1131.4821492559201
2021-06-20 18:15:00,1129.4821492559201
2021-06-20 18:30:00,1044.4821492559201
2021-06-20 18:45:00,1039.4821492559201
2021-06-20 19:00:00,1045.4821492559201
2021-06-20 19:15:00,1002.4821492559201
2021-06-20 19:30:00,1011.4821492559201
2021-06-20 19:45:00,1013.4821492559201
2021-06-20 20:00:00,947.4821492559201
2021-06-20 20:15:00,982.4821492559201
2021-06-20 20:30:00,968.4821492559201
2021-06-20 20:45:00,898.4821492559201
2021-06-20 21:00:00,874.4821492559201
2021-06-20 21:15:00,839.4821492559201
2021-06-20 21:30:00,820.4821492559201
2021-06-20 21:45:00,831.4821492559201
2021-06-20 22:00:00,766.4821492559201
2021-06-20 22:15:00,733.4821492559201
2021-06-20 22:30:00,750.4821492559201
2021-06-20 22:45:00,701.4821492559201
2021-06-20 23:00:00,708.4821492559201
2021-06-20 23:15:00,670.4821492559201
2021-06-20 23:30:00,669.4821492559201
2021-06-20 23:45:00,645.4821492559201
2021-06-21 00:00:00,635.4821492559201
2021-06-21 00:15:00,619.4821492559201
2021-06-21 00:30:00,613.4821492559201
2021-06-21 00:45:00,615.4821492559201
2021-06-21 01:00:00,620.4821492559201
2021-06-21 01:15:00,616.4821492559201
2021-06-21 01:30:00,606.4821492559201
2021-06-21 01:45:00,608.4821492559201
2021-06-21 02:00:00,612.4821492559201
2021-06-21 02:15:00,604.4821492559201
2021-06-21 02:30:00,609.4821492559201
2021-06-21 02:45:00,604.4821492559201
2021-06-21 03:00:00,600.4821492559201
2021-06-21 03:15:00,605.4821492559201
2021-06-21 03:30:00,601.4821492559201
2021-06-21 03:45:00,598.4821492559201
2021-06-21 04:00:00,605.4821492559201
2021-06-21 04:15:00,622.4821492559201
2021-06-21 04:30:00,628.4821492559201
2021-06-21 04:45:00,623.4821492559201
2021-06-21 05:00:00,627.4821492559201
2021-06-21 05:15:00,643.4821492559201
2021-06-21 05:30:00,657.4821492559201
2021-06-21 05:45:00,680.4821492559201
2021-06-21 06:00:00,702.4821492559201
2021-06-21 06:15:00,766.4821492559201
2021-06-21 06:30:00,869.4821492559201
2021-06-21 06:45:00,952.4821492559201
2021-06-21 07:00:00,1031.4821492559201
2021-06-21 07:15:00,1048.4821492559201
2021-06-21 07:30:00,1088.4821492559201
2021-06-21 07:45:00,1140.4821492559201
2021-06-21 08:00:00,1189.4821492559201
2021-06-21 08:15:00,1160.4821492559201
2021-06-21 08:30:00,1070.4821492559201
2021-06-21 08:45:00,1110.4821492559201
2021-06-21 09:00:00,1075.4821492559201
2021-06-21 09:15:00,1013.4821492559201
2021-06-21 09:30:00,1019.4821492559201
2021-06-21 09:45:00,1029.4821492559201
2021-06-21 10:00:00,1043.4821492559201
2021-06-21 10:15:00,1089.4821492559201
2021-06-21 10:30:00,1105.4821492559201
2021-06-21 10:45:00,1111.4821492559201
2021-06-21 11:00:00,1113.4821492559201
2021-06-21 11:15:00,1135.4821492559201
2021-06-21 11:30:00,1164.4821492559201
2021-06-21 11:45:00,1130.4821492559201
2021-06-21 12:00:00,1198.4821492559201
2021-06-21 12:15:00,1143.4821492559201
2021-06-21 12:30:00,1190.4821492559201
2021-06-21 12:45:00,1196.4821492559201
2021-06-21 13:00:00,1115.4821492559201
2021-06-21 13:15:00,1159.4821492559201
2021-06-21 13:30:00,1136.4821492559201
2021-06-21 13:45:00,1127.4821492559201
2021-06-21 14:00:00,1266.4821492559201
2021-06-21 14:15:00,1180.4821492559201
2021-06-21 14:30:00,1240.4821492559201
2021-06-21 14:45:00,1268.4821492559201
2021-06-21 15:00:00,1223.4821492559201
2021-06-21 15:15:00,1218.4821492559201
2021-06-21 15:30:00,1264.4821492559201
2021-06-21 15:45:00,1297.4821492559201
2021-06-21 16:00:00,1217.4821492559201
2021-06-21 16:15:00,1222.4821492559201
2021-06-21 16:30:00,1266.4821492559201
2021-06-21 16:45:00,1274.4821492559201
2021-06-21 17:00:00,1267.4821492559201
2021-06-21 17:15:00,1204.4821492559201
2021-06-21 17:30:00,1227.4821492559201
2021-06-21 17:45:00,1214.4821492559201
2021-06-21 18:00:00,1174.4821492559201
2021-06-21 18:15:00,1106.4821492559201
2021-06-21 18:30:00,1030.4821492559201
2021-06-21 18:45:00,993.4821492559201
2021-06-21 19:00:00,946.4821492559201
2021-06-21 19:15:00,905.4821492559201
2021-06-21 19:30:00,872.4821492559201
2021-06-21 19:45:00,852.4821492559201
2021-06-21 20:00:00,796.4821492559201
2021-06-21 20:15:00,831.4821492559201
2021-06-21 20:30:00,788.4821492559201
2021-06-21 20:45:00,775.4821492559201
2021-06-21 21:00:00,772.4821492559201
2021-06-21 21:15:00,734.4821492559201
2021-06-21 21:30:00,727.4821492559201
2021-06-21 21:45:00,697.4821492559201
2021-06-21 22:00:00,694.4821492559201
2021-06-21 22:15:00,694.4821492559201
2021-06-21 22:30:00,700.4821492559201
2021-06-21 22:45:00,678.4821492559201
2021-06-21 23:00:00,658.4821492559201
2021-06-21 23:15:00,656.4821492559201
2021-06-21 23:30:00,644.4821492559201
2021-06-21 23:45:00,633.4821492559201
2021-06-22 00:00:00,642.4821492559201
2021-06-22 00:15:00,617.4821492559201
2021-06-22 00:30:00,620.4821492559201
2021-06-22 00:45:00,610.4821492559201
2021-06-22 01:00:00,612.4821492559201
2021-06-22 01:15:00,611.4821492559201
2021-06-22 01:30:00,603.4821492559201
2021-06-22 01:45:00,615.4821492559201
2021-06-22 02:00:00,605.4821492559201
2021-06-22 02:15:00,610.4821492559201
2021-06-22 02:30:00,605.4821492559201
2021-06-22 02:45:00,603.4821492559201
2021-06-22 03:00:00,602.4821492559201
2021-06-22 03:15:00,607.4821492559201
2021-06-22 03:30:00,605.4821492559201
2021-06-22 03:45:00,605.4821492559201
2021-06-22 04:00:00,608.4821492559201
2021-06-22 04:15:00,622.4821492559201
2021-06-22 04:30:00,620.4821492559201
2021-06-22 04:45:00,624.4821492559201
2021-06-22 05:00:00,624.4821492559201
2021-06-22 05:15:00,634.4821492559201
2021-06-22 05:30:00,662.4821492559201
2021-06-22 05:45:00,674.4821492559201
2021-06-22 06:00:00,689.4821492559201
2021-06-22 06:15:00,746.4821492559201
2021-06-22 06:30:00,855.4821492559201
2021-06-22 06:45:00,931.4821492559201
2021-06-22 07:00:00,1039.4821492559201
2021-06-22 07:15:00,1086.4821492559201
2021-06-22 07:30:00,1079.6071492559201
2021-06-22 07:45:00,1072.7321492559201
2021-06-22 08:00:00,1065.8571492559201
2021-06-22 08:15:00,1058.9821492559201
2021-06-22 08:30:00,1052.1071492559201
2021-06-22 08:45:00,1045.2321492559201
2021-06-22 09:00:00,1038.3571492559201
2021-06-22 09:15:00,1031.4821492559201
2021-06-22 09:30:00,1024.6071492559201
2021-06-22 09:45:00,1017.7321492559201
2021-06-22 10:00:00,1010.8571492559201
2021-06-22 10:15:00,1003.9821492559201
2021-06-22 10:30:00,997.1071492559201
2021-06-22 10:45:00,990.2321492559201
2021-06-22 11:00:00,983.3571492559201
2021-06-22 11:15:00,976.4821492559201
2021-06-22 11:30:00,969.6071492559201
2021-06-22 11:45:00,962.7321492559201
2021-06-22 12:00:00,955.8571492559201
2021-06-22 12:15:00,948.9821492559201
2021-06-22 12:30:00,942.1071492559201
2021-06-22 12:45:00,935.2321492559201
2021-06-22 13:00:00,928.3571492559201
2021-06-22 13:15:00,921.4821492559201
2021-06-22 13:30:00,914.6071492559201
2021-06-22 13:45:00,907.7321492559201
2021-06-22 14:00:00,900.8571492559201
2021-06-22 14:15:00,893.9821492559201
2021-06-22 14:30:00,887.1071492559201
2021-06-22 14:45:00,880.2321492559201
2021-06-22 15:00:00,873.3571492559201
2021-06-22 15:15:00,866.4821492559201
2021-06-22 15:30:00,859.6071492559201
2021-06-22 15:45:00,852.7321492559201
2021-06-22 16:00:00,845.8571492559201
2021-06-22 16:15:00,838.9821492559201
2021-06-22 16:30:00,832.1071492559201
2021-06-22 16:45:00,825.2321492559201
2021-06-22 17:00:00,818.3571492559201
2021-06-22 17:15:00,811.4821492559201
2021-06-22 17:30:00,804.6071492559201
2021-06-22 17:45:00,797.7321492559201
2021-06-22 18:00:00,790.8571492559201
2021-06-22 18:15:00,783.9821492559201
2021-06-22 18:30:00,777.1071492559201
2021-06-22 18:45:00,770.2321492559201
2021-06-22 19:00:00,763.3571492559201
2021-06-22 19:15:00,756.4821492559201
2021-06-22 19:30:00,749.6071492559201
2021-06-22 19:45:00,742.7321492559201
2021-06-22 20:00:00,735.8571492559201
2021-06-22 20:15:00,728.9821492559201
2021-06-22 20:30:00,722.1071492559201
2021-06-22 20:45:00,715.2321492559201
2021-06-22 21:00:00,708.3571492559201
2021-06-22 21:15:00,701.4821492559201
2021-06-22 21:30:00,694.6071492559201
2021-06-22 21:45:00,687.7321492559201
2021-06-22 22:00:00,680.8571492559201
2021-06-22 22:15:00,673.9821492559201
2021-06-22 22:30:00,667.1071492559201
2021-06-22 22:45:00,660.2321492559201
2021-06-22 23:00:00,653.3571492559201
2021-06-22 23:15:00,646.4821492559201
2021-06-22 23:30:00,639.6071492559201
2021-06-22 23:45:00,632.7321492559201
2021-06-23 00:00:00,625.8571492559201
2021-06-23 00:15:00,618.9821492559201
2021-06-23 00:30:00,612.1071492559201
2021-06-23 00:45:00,605.2321492559201
2021-06-23 01:00:00,598.3571492559201
2021-06-23 01:15:00,591.4821492559201
2021-06-23 01:30:00,590.4821492559201
2021-06-23 01:45:00,587.4821492559201
2021-06-23 02:00:00,590.4821492559201
2021-06-23 02:15:00,587.4821492559201
2021-06-23 02:30:00,587.4821492559201
2021-06-23 02:45:00,589.4821492559201
2021-06-23 03:00:00,588.4821492559201
2021-06-23 03:15:00,587.4821492559201
2021-06-23 03:30:00,589.4821492559201
2021-06-23 03:45:00,590.4821492559201
2021-06-23 04:00:00,591.4821492559201
2021-06-23 04:15:00,613.4821492559201
2021-06-23 04:30:00,623.4821492559201
2021-06-23 04:45:00,611.4821492559201
2021-06-23 05:00:00,622.4821492559201
2021-06-23 05:15:00,629.4821492559201
2021-06-23 05:30:00,648.4821492559201
2021-06-23 05:45:00,660.4821492559201
2021-06-23 06:00:00,696.4821492559201
2021-06-23 06:15:00,788.4821492559201
2021-06-23 06:30:00,836.4821492559201
2021-06-23 06:45:00,953.4821492559201
2021-06-23 07:00:00,1050.4821492559201
2021-06-23 07:15:00,1105.4821492559201
2021-06-23 07:30:00,1140.4821492559201
2021-06-23 07:45:00,1225.4821492559201
2021-06-23 08:00:00,1192.4821492559201
2021-06-23 08:15:00,1181.4821492559201
2021-06-23 08:30:00,1120.4821492559201
2021-06-23 08:45:00,1129.4821492559201
2021-06-23 09:00:00,1128.4821492559201
2021-06-23 09:15:00,1087.4821492559201
2021-06-23 09:30:00,1108.4821492559201
2021-06-23 09:45:00,1099.4821492559201
2021-06-23 10:00:00,1142.4821492559201
2021-06-23 10:15:00,1121.4821492559201
2021-06-23 10:30:00,1119.4821492559201
2021-06-23 10:45:00,1174.4821492559201
2021-06-23 11:00:00,1087.4821492559201
2021-06-23 11:15:00,1103.4821492559201
2021-06-23 11:30:00,889.4821492559201
2021-06-23 11:45:00,1177.4821492559201
2021-06-23 12:00:00,1155.4821492559201
2021-06-23 12:15:00,1168.4821492559201
2021-06-23 12:30:00,1142.4821492559201
2021-06-23 12:45:00,1136.4821492559201
2021-06-23 13:00:00,1004.4821492559201
2021-06-23 13:15:00,764.4821492559201
2021-06-23 13:30:00,1010.4821492559201
2021-06-23 13:45:00,1031.4821492559201
2021-06-23 14:00:00,1162.4821492559201
2021-06-23 14:15:00,1210.4821492559201
2021-06-23 14:30:00,1257.4821492559201
2021-06-23 14:45:00,1143.4821492559201
2021-06-23 15:00:00,1161.4821492559201
2021-06-23 15:15:00,1122.4821492559201
2021-06-23 15:30:00,1065.4821492559201
2021-06-23 15:45:00,1222.4821492559201
2021-06-23 16:00:00,1226.4821492559201
2021-06-23 16:15:00,1218.4821492559201
2021-06-23 16:30:00,1255.4821492559201
2021-06-23 16:45:00,1279.4821492559201
2021-06-23 17:00:00,1314.4821492559201
2021-06-23 17:15:00,1143.4821492559201
2021-06-23 17:30:00,1087.4821492559201
2021-06-23 17:45:00,1301.4821492559201
2021-06-23 18:00:00,1258.4821492559201
2021-06-23 18:15:00,1204.4821492559201
2021-06-23 18:30:00,1187.4821492559201
2021-06-23 18:45:00,1133.4821492559201
2021-06-23 19:00:00,1009.4821492559201
2021-06-23 19:15:00,987.4821492559201
2021-06-23 19:30:00,962.4821492559201
2021-06-23 19:45:00,933.4821492559201
2021-06-23 20:00:00,910.4821492559201
2021-06-23 20:15:00,868.4821492559201
2021-06-23 20:30:00,893.4821492559201
2021-06-23 20:45:00,792.4821492559201
2021-06-23 21:00:00,824.4821492559201
2021-06-23 21:15:00,799.4821492559201
2021-06-23 21:30:00,680.4821492559201
2021-06-23 21:45:00,587.4821492559201
2021-06-23 22:00:00,588.4821492559201
2021-06-23 22:15:00,587.4821492559201
2021-06-23 22:30:00,590.4821492559201
2021-06-23 22:45:00,588.4821492559201
2021-06-23 23:00:00,591.4821492559201
2021-06-23 23:15:00,587.4821492559201
2021-06-23 23:30:00,589.4821492559201
2021-06-23 23:45:00,589.4821492559201
2021-06-24 00:00:00,588.4821492559201
2021-06-24 00:15:00,587.4821492559201
2021-06-24 00:30:00,588.4821492559201
2021-06-24 00:45:00,587.4821492559201
2021-06-24 01:00:00,588.4821492559201
2021-06-24 01:15:00,590.4821492559201
2021-06-24 01:30:00,587.4821492559201
2021-06-24 01:45:00,590.4821492559201
2021-06-24 02:00:00,589.4821492559201
2021-06-24 02:15:00,587.4821492559201
2021-06-24 02:30:00,588.4821492559201
2021-06-24 02:45:00,587.4821492559201
2021-06-24 03:00:00,587.4821492559201
2021-06-24 03:15:00,587.4821492559201
2021-06-24 03:30:00,589.4821492559201
2021-06-24 03:45:00,588.4821492559201
2021-06-24 04:00:00,587.4821492559201
2021-06-24 04:15:00,587.4821492559201
2021-06-24 04:30:00,591.4821492559201
2021-06-24 04:45:00,589.4821492559201
2021-06-24 05:00:00,620.4821492559201
2021-06-24 05:15:00,635.4821492559201
2021-06-24 05:30:00,651.4821492559201
2021-06-24 05:45:00,678.4821492559201
2021-06-24 06:00:00,696.4821492559201
2021-06-24 06:15:00,743.4821492559201
