timestamp,value
2021-06-16 23:15:00,105.0
2021-06-16 23:30:00,90.0
2021-06-16 23:45:00,85.0
2021-06-17 00:00:00,91.0
2021-06-17 00:15:00,78.0
2021-06-17 00:30:00,49.0
2021-06-17 00:45:00,51.0
2021-06-17 01:00:00,39.0
2021-06-17 01:15:00,38.0
2021-06-17 01:30:00,36.0
2021-06-17 01:45:00,36.0
2021-06-17 02:00:00,39.0
2021-06-17 02:15:00,46.0
2021-06-17 02:30:00,49.0
2021-06-17 02:45:00,38.0
2021-06-17 03:00:00,41.0
2021-06-17 03:15:00,42.0
2021-06-17 03:30:00,53.0
2021-06-17 03:45:00,70.0
2021-06-17 04:00:00,64.0
2021-06-17 04:15:00,76.0
2021-06-17 04:30:00,95.0
2021-06-17 04:45:00,156.0
2021-06-17 05:00:00,174.0
2021-06-17 05:15:00,272.0
2021-06-17 05:30:00,295.0
2021-06-17 05:45:00,396.0
2021-06-17 06:00:00,575.0
2021-06-17 06:15:00,646.0
2021-06-17 06:30:00,807.0
2021-06-17 06:45:00,944.0
2021-06-17 07:00:00,1148.0
2021-06-17 07:15:00,1087.0
2021-06-17 07:30:00,1136.0
2021-06-17 07:45:00,1159.0
2021-06-17 08:00:00,1131.0
2021-06-17 08:15:00,1072.0
2021-06-17 08:30:00,941.0
2021-06-17 08:45:00,946.0
2021-06-17 09:00:00,829.0
2021-06-17 09:15:00,899.0
2021-06-17 09:30:00,811.0
2021-06-17 09:45:00,829.0
2021-06-17 10:00:00,806.0
2021-06-17 10:15:00,776.0
2021-06-17 10:30:00,888.0
2021-06-17 10:45:00,886.0
2021-06-17 11:00:00,807.0
2021-06-17 11:15:00,867.0
2021-06-17 11:30:00,867.0
2021-06-17 11:45:00,809.0
2021-06-17 12:00:00,840.0
2021-06-17 12:15:00,828.0
2021-06-17 12:30:00,771.0
2021-06-17 12:45:00,819.0
2021-06-17 13:00:00,830.0
2021-06-17 13:15:00,835.0
2021-06-17 13:30:00,766.0
2021-06-17 13:45:00,798.0
2021-06-17 14:00:00,749.0
2021-06-17 14:15:00,874.0
2021-06-17 14:30:00,888.0
2021-06-17 14:45:00,821.0
2021-06-17 15:00:00,800.0
2021-06-17 15:15:00,904.0
2021-06-17 15:30:00,867.0
2021-06-17 15:45:00,843.0
2021-06-17 16:00:00,843.0
2021-06-17 16:15:00,910.0
2021-06-17 16:30:00,909.0
2021-06-17 16:45:00,807.0
2021-06-17 17:00:00,348.0
2021-06-17 17:15:00,947.0
2021-06-17 17:30:00,926.0
2021-06-17 17:45:00,923.0
2021-06-17 18:00:00,811.0
2021-06-17 18:15:00,719.0
2021-06-17 18:30:00,638.0
2021-06-17 18:45:00,509.0
2021-06-17 19:00:00,455.0
2021-06-17 19:15:00,580.0
2021-06-17 19:30:00,500.0
2021-06-17 19:45:00,454.0
2021-06-17 20:00:00,455.0
2021-06-17 20:15:00,440.0
2021-06-17 20:30:00,410.0
2021-06-17 20:45:00,349.0
2021-06-17 21:00:00,284.0
2021-06-17 21:15:00,261.0
2021-06-17 21:30:00,265.0
2021-06-17 21:45:00,206.0
2021-06-17 22:00:00,187.0
2021-06-17 22:15:00,142.0
2021-06-17 22:30:00,142.0
2021-06-17 22:45:00,100.0
2021-06-17 23:00:00,124.0
2021-06-17 23:15:00,107.0
2021-06-17 23:30:00,93.0
2021-06-17 23:45:00,86.0
2021-06-18 00:00:00,84.0
2021-06-18 00:15:00,57.0
2021-06-18 00:30:00,61.0
2021-06-18 00:45:00,51.0
2021-06-18 01:00:00,36.0
2021-06-18 01:15:00,48.0
2021-06-18 01:30:00,32.0
2021-06-18 01:45:00,47.0
2021-06-18 02:00:00,43.0
2021-06-18 02:15:00,36.0
2021-06-18 02:30:00,35.0
2021-06-18 02:45:00,42.0
2021-06-18 03:00:00,45.0
2021-06-18 03:15:00,59.0
2021-06-18 03:30:00,61.0
2021-06-18 03:45:00,86.0
2021-06-18 04:00:00,67.0
2021-06-18 04:15:00,80.0
2021-06-18 04:30:00,129.0
2021-06-18 04:45:00,146.0
2021-06-18 05:00:00,202.0
2021-06-18 05:15:00,237.0
2021-06-18 05:30:00,306.0
2021-06-18 05:45:00,368.0
2021-06-18 06:00:00,495.0
2021-06-18 06:15:00,517.0
2021-06-18 06:30:00,707.0
2021-06-18 06:45:00,729.0
2021-06-18 07:00:00,884.0
2021-06-18 07:15:00,897.0
2021-06-18 07:30:00,1009.0
2021-06-18 07:45:00,966.0
2021-06-18 08:00:00,895.0
2021-06-18 08:15:00,814.0
2021-06-18 08:30:00,890.0
2021-06-18 08:45:00,861.0
2021-06-18 09:00:00,865.0
2021-06-18 09:15:00,845.0
2021-06-18 09:30:00,870.0
2021-06-18 09:45:00,840.0
2021-06-18 10:00:00,859.0
2021-06-18 10:15:00,843.0
2021-06-18 10:30:00,869.0
2021-06-18 10:45:00,795.0
2021-06-18 11:00:00,846.0
2021-06-18 11:15:00,851.0
2021-06-18 11:30:00,794.0
2021-06-18 11:45:00,885.0
2021-06-18 12:00:00,844.0
2021-06-18 12:15:00,847.0
2021-06-18 12:30:00,827.0
2021-06-18 12:45:00,824.0
2021-06-18 13:00:00,891.0
2021-06-18 13:15:00,884.0
2021-06-18 13:30:00,943.0
2021-06-18 13:45:00,921.0
2021-06-18 14:00:00,991.0
2021-06-18 14:15:00,897.0
2021-06-18 14:30:00,881.0
2021-06-18 14:45:00,897.0
2021-06-18 15:00:00,926.0
2021-06-18 15:15:00,906.0
2021-06-18 15:30:00,857.0
2021-06-18 15:45:00,912.0
2021-06-18 16:00:00,891.0
2021-06-18 16:15:00,854.0
2021-06-18 16:30:00,936.0
2021-06-18 16:45:00,926.0
2021-06-18 17:00:00,985.0
2021-06-18 17:15:00,950.0
2021-06-18 17:30:00,956.0
2021-06-18 17:45:00,927.0
2021-06-18 18:00:00,715.0
2021-06-18 18:15:00,780.0
2021-06-18 18:30:00,723.0
2021-06-18 18:45:00,608.0
2021-06-18 19:00:00,620.0
2021-06-18 19:15:00,521.0
2021-06-18 19:30:00,499.0
2021-06-18 19:45:00,489.0
2021-06-18 20:00:00,425.0
2021-06-18 20:15:00,372.0
2021-06-18 20:30:00,367.0
2021-06-18 20:45:00,287.0
2021-06-18 21:00:00,322.0
2021-06-18 21:15:00,207.0
2021-06-18 21:30:00,220.0
2021-06-18 21:45:00,131.0
2021-06-18 22:00:00,210.0
2021-06-18 22:15:00,174.0
2021-06-18 22:30:00,190.0
2021-06-18 22:45:00,173.0
2021-06-18 23:00:00,165.0
2021-06-18 23:15:00,137.0
2021-06-18 23:30:00,112.0
2021-06-18 23:45:00,94.0
2021-06-19 00:00:00,77.0
2021-06-19 00:15:00,78.0
2021-06-19 00:30:00,57.0
2021-06-19 00:45:00,78.0
2021-06-19 01:00:00,48.0
2021-06-19 01:15:00,41.0
2021-06-19 01:30:00,35.0
2021-06-19 01:45:00,48.0
2021-06-19 02:00:00,43.0
2021-06-19 02:15:00,35.0
2021-06-19 02:30:00,37.0
2021-06-19 02:45:00,42.0
2021-06-19 03:00:00,34.0
2021-06-19 03:15:00,46.0
2021-06-19 03:30:00,57.0
2021-06-19 03:45:00,52.0
2021-06-19 04:00:00,60.0
2021-06-19 04:15:00,47.0
2021-06-19 04:30:00,65.0
2021-06-19 04:45:00,73.0
2021-06-19 05:00:00,82.0
2021-06-19 05:15:00,119.0
2021-06-19 05:30:00,156.0
2021-06-19 05:45:00,167.0
2021-06-19 06:00:00,198.0
2021-06-19 06:15:00,227.0
2021-06-19 06:30:00,297.0
2021-06-19 06:45:00,297.0
2021-06-19 07:00:00,331.0
2021-06-19 07:15:00,337.0
2021-06-19 07:30:00,367.0
2021-06-19 07:45:00,490.0
2021-06-19 08:00:00,532.0
2021-06-19 08:15:00,545.0
2021-06-19 08:30:00,645.0
2021-06-19 08:45:00,682.0
2021-06-19 09:00:00,802.0
2021-06-19 09:15:00,866.0
2021-06-19 09:30:00,884.0
2021-06-19 09:45:00,914.0
2021-06-19 10:00:00,959.0
2021-06-19 10:15:00,890.0
2021-06-19 10:30:00,915.0
2021-06-19 10:45:00,952.0
2021-06-19 11:00:00,1005.0
2021-06-19 11:15:00,1048.0
2021-06-19 11:30:00,1122.0
2021-06-19 11:45:00,1081.0
2021-06-19 12:00:00,1087.0
2021-06-19 12:15:00,995.0
2021-06-19 12:30:00,992.0
2021-06-19 12:45:00,850.0
2021-06-19 13:00:00,891.0
2021-06-19 13:15:00,841.0
2021-06-19 13:30:00,827.0
2021-06-19 13:45:00,727.0
2021-06-19 14:00:00,702.0
2021-06-19 14:15:00,798.0
2021-06-19 14:30:00,779.0
2021-06-19 14:45:00,723.0
2021-06-19 15:00:00,751.0
2021-06-19 15:15:00,771.0
2021-06-19 15:30:00,731.0
2021-06-19 15:45:00,792.0
2021-06-19 16:00:00,686.0
2021-06-19 16:15:00,820.0
2021-06-19 16:30:00,769.0
2021-06-19 16:45:00,839.0
2021-06-19 17:00:00,805.0
2021-06-19 17:15:00,876.0
2021-06-19 17:30:00,797.0
2021-06-19 17:45:00,825.0
2021-06-19 18:00:00,854.0
2021-06-19 18:15:00,790.0
2021-06-19 18:30:00,729.0
2021-06-19 18:45:00,683.0
2021-06-19 19:00:00,616.0
2021-06-19 19:15:00,517.0
2021-06-19 19:30:00,519.0
2021-06-19 19:45:00,429.0
2021-06-19 20:00:00,432.0
2021-06-19 20:15:00,395.0
2021-06-19 20:30:00,379.0
2021-06-19 20:45:00,379.0
2021-06-19 21:00:00,365.0
2021-06-19 21:15:00,258.0
2021-06-19 21:30:00,220.0
2021-06-19 21:45:00,171.0
2021-06-19 22:00:00,168.0
2021-06-19 22:15:00,133.0
2021-06-19 22:30:00,193.0
2021-06-19 22:45:00,142.0
2021-06-19 23:00:00,135.0
2021-06-19 23:15:00,129.0
2021-06-19 23:30:00,117.0
2021-06-19 23:45:00,123.0
2021-06-20 00:00:00,124.0
2021-06-20 00:15:00,101.0
2021-06-20 00:30:00,54.0
2021-06-20 00:45:00,38.0
2021-06-20 01:00:00,37.0
2021-06-20 01:15:00,47.0
2021-06-20 01:30:00,38.0
2021-06-20 01:45:00,33.0
2021-06-20 02:00:00,27.0
2021-06-20 02:15:00,39.0
2021-06-20 02:30:00,31.0
2021-06-20 02:45:00,27.0
2021-06-20 03:00:00,39.0
2021-06-20 03:15:00,25.0
2021-06-20 03:30:00,37.0
2021-06-20 03:45:00,37.0
2021-06-20 04:00:00,26.0
2021-06-20 04:15:00,42.0
2021-06-20 04:30:00,46.0
2021-06-20 04:45:00,43.0
2021-06-20 05:00:00,73.0
2021-06-20 05:15:00,67.0
2021-06-20 05:30:00,81.0
2021-06-20 05:45:00,92.0
2021-06-20 06:00:00,85.0
2021-06-20 06:15:00,106.0
2021-06-20 06:30:00,131.0
2021-06-20 06:45:00,165.0
2021-06-20 07:00:00,173.0
2021-06-20 07:15:00,159.0
2021-06-20 07:30:00,236.0
2021-06-20 07:45:00,224.0
2021-06-20 08:00:00,290.0
2021-06-20 08:15:00,296.0
2021-06-20 08:30:00,326.0
2021-06-20 08:45:00,398.0
2021-06-20 09:00:00,522.0
2021-06-20 09:15:00,501.0
2021-06-20 09:30:00,577.0
2021-06-20 09:45:00,696.0
2021-06-20 10:00:00,851.0
2021-06-20 10:15:00,815.0
2021-06-20 10:30:00,863.0
2021-06-20 10:45:00,935.0
2021-06-20 11:00:00,1015.0
2021-06-20 11:15:00,1159.0
2021-06-20 11:30:00,1100.0
2021-06-20 11:45:00,1022.0
2021-06-20 12:00:00,957.0
2021-06-20 12:15:00,1005.0
2021-06-20 12:30:00,1068.0
2021-06-20 12:45:00,1118.0
2021-06-20 13:00:00,1006.0
2021-06-20 13:15:00,1080.0
2021-06-20 13:30:00,982.0
2021-06-20 13:45:00,893.0
2021-06-20 14:00:00,1012.0
2021-06-20 14:15:00,973.0
2021-06-20 14:30:00,959.0
2021-06-20 14:45:00,943.0
2021-06-20 15:00:00,954.0
2021-06-20 15:15:00,1073.0
2021-06-20 15:30:00,1101.0
2021-06-20 15:45:00,961.0
2021-06-20 16:00:00,1120.0
2021-06-20 16:15:00,1097.0
2021-06-20 16:30:00,1019.0
2021-06-20 16:45:00,954.0
2021-06-20 17:00:00,970.0
2021-06-20 17:15:00,1022.0
2021-06-20 17:30:00,1012.0
2021-06-20 17:45:00,987.0
2021-06-20 18:00:00,987.0
2021-06-20 18:15:00,1037.0
2021-06-20 18:30:00,1046.0
2021-06-20 18:45:00,1057.0
2021-06-20 19:00:00,1011.0
2021-06-20 19:15:00,916.0
2021-06-20 19:30:00,896.0
2021-06-20 19:45:00,783.0
2021-06-20 20:00:00,780.0
2021-06-20 20:15:00,666.0
2021-06-20 20:30:00,611.0
2021-06-20 20:45:00,552.0
2021-06-20 21:00:00,508.0
2021-06-20 21:15:00,375.0
2021-06-20 21:30:00,403.0
2021-06-20 21:45:00,332.0
2021-06-20 22:00:00,244.0
2021-06-20 22:15:00,237.0
2021-06-20 22:30:00,223.0
2021-06-20 22:45:00,167.0
2021-06-20 23:00:00,162.0
2021-06-20 23:15:00,111.0
2021-06-20 23:30:00,76.0
2021-06-20 23:45:00,75.0
2021-06-21 00:00:00,76.0
2021-06-21 00:15:00,55.0
2021-06-21 00:30:00,47.0
2021-06-21 00:45:00,47.0
2021-06-21 01:00:00,26.0
2021-06-21 01:15:00,27.0
2021-06-21 01:30:00,22.0
2021-06-21 01:45:00,22.0
2021-06-21 02:00:00,31.0
2021-06-21 02:15:00,43.0
2021-06-21 02:30:00,36.0
2021-06-21 02:45:00,40.0
2021-06-21 03:00:00,38.0
2021-06-21 03:15:00,55.0
2021-06-21 03:30:00,59.0
2021-06-21 03:45:00,73.0
2021-06-21 04:00:00,72.0
2021-06-21 04:15:00,75.0
2021-06-21 04:30:00,133.0
2021-06-21 04:45:00,191.0
2021-06-21 05:00:00,204.0
2021-06-21 05:15:00,278.0
2021-06-21 05:30:00,378.0
2021-06-21 05:45:00,496.0
2021-06-21 06:00:00,653.0
2021-06-21 06:15:00,734.0
2021-06-21 06:30:00,902.0
2021-06-21 06:45:00,1091.0
2021-06-21 07:00:00,1121.0
2021-06-21 07:15:00,1052.0
2021-06-21 07:30:00,1081.0
2021-06-21 07:45:00,1117.0
2021-06-21 08:00:00,1051.0
2021-06-21 08:15:00,999.0
2021-06-21 08:30:00,961.0
2021-06-21 08:45:00,944.0
2021-06-21 09:00:00,796.0
2021-06-21 09:15:00,849.0
2021-06-21 09:30:00,811.0
2021-06-21 09:45:00,839.0
2021-06-21 10:00:00,882.0
2021-06-21 10:15:00,903.0
2021-06-21 10:30:00,935.0
2021-06-21 10:45:00,957.0
2021-06-21 11:00:00,901.0
2021-06-21 11:15:00,885.0
2021-06-21 11:30:00,858.0
2021-06-21 11:45:00,895.0
2021-06-21 12:00:00,900.0
2021-06-21 12:15:00,954.0
2021-06-21 12:30:00,921.0
2021-06-21 12:45:00,748.0
2021-06-21 13:00:00,748.0
2021-06-21 13:15:00,834.0
2021-06-21 13:30:00,817.0
2021-06-21 13:45:00,713.0
2021-06-21 14:00:00,767.0
2021-06-21 14:15:00,792.0
2021-06-21 14:30:00,852.0
2021-06-21 14:45:00,841.0
2021-06-21 15:00:00,766.0
2021-06-21 15:15:00,717.0
2021-06-21 15:30:00,795.0
2021-06-21 15:45:00,764.0
2021-06-21 16:00:00,764.0
2021-06-21 16:15:00,845.0
2021-06-21 16:30:00,819.0
2021-06-21 16:45:00,820.0
2021-06-21 17:00:00,778.0
2021-06-21 17:15:00,710.0
2021-06-21 17:30:00,727.0
2021-06-21 17:45:00,708.0
2021-06-21 18:00:00,655.0
2021-06-21 18:15:00,640.0
2021-06-21 18:30:00,615.0
2021-06-21 18:45:00,572.0
2021-06-21 19:00:00,518.0
2021-06-21 19:15:00,397.0
2021-06-21 19:30:00,452.0
2021-06-21 19:45:00,384.0
2021-06-21 20:00:00,348.0
2021-06-21 20:15:00,333.0
2021-06-21 20:30:00,356.0
2021-06-21 20:45:00,231.0
2021-06-21 21:00:00,301.0
2021-06-21 21:15:00,280.0
2021-06-21 21:30:00,241.0
2021-06-21 21:45:00,151.0
2021-06-21 22:00:00,155.0
2021-06-21 22:15:00,139.0
2021-06-21 22:30:00,118.0
2021-06-21 22:45:00,128.0
2021-06-21 23:00:00,116.0
2021-06-21 23:15:00,83.0
2021-06-21 23:30:00,69.0
2021-06-21 23:45:00,69.0
2021-06-22 00:00:00,46.0
2021-06-22 00:15:00,52.0
2021-06-22 00:30:00,56.0
2021-06-22 00:45:00,31.0
2021-06-22 01:00:00,29.0
2021-06-22 01:15:00,40.0
2021-06-22 01:30:00,40.0
2021-06-22 01:45:00,33.0
2021-06-22 02:00:00,30.0
2021-06-22 02:15:00,34.0
2021-06-22 02:30:00,36.0
2021-06-22 02:45:00,32.0
2021-06-22 03:00:00,32.0
2021-06-22 03:15:00,57.0
2021-06-22 03:30:00,59.0
2021-06-22 03:45:00,46.0
2021-06-22 04:00:00,65.0
2021-06-22 04:15:00,86.0
2021-06-22 04:30:00,99.0
2021-06-22 04:45:00,151.0
2021-06-22 05:00:00,182.0
2021-06-22 05:15:00,236.0
2021-06-22 05:30:00,315.0
2021-06-22 05:45:00,415.0
2021-06-22 06:00:00,534.0
2021-06-22 06:15:00,653.0
2021-06-22 06:30:00,903.0
2021-06-22 06:45:00,1017.0
2021-06-22 07:00:00,1102.0
2021-06-22 07:15:00,1086.0
2021-06-22 07:30:00,1131.0
2021-06-22 07:45:00,1208.0
2021-06-22 08:00:00,1109.0
2021-06-22 08:15:00,1049.0
2021-06-22 08:30:00,1002.0
2021-06-22 08:45:00,897.0
2021-06-22 09:00:00,791.0
2021-06-22 09:15:00,813.0
2021-06-22 09:30:00,834.0
2021-06-22 09:45:00,767.0
2021-06-22 10:00:00,768.0
2021-06-22 10:15:00,796.0
2021-06-22 10:30:00,707.0
2021-06-22 10:45:00,712.0
2021-06-22 11:00:00,753.0
2021-06-22 11:15:00,693.0
2021-06-22 11:30:00,671.0
2021-06-22 11:45:00,725.0
2021-06-22 12:00:00,695.0
2021-06-22 12:15:00,737.0
2021-06-22 12:30:00,757.0
2021-06-22 12:45:00,690.0
2021-06-22 13:00:00,737.0
2021-06-22 13:15:00,736.0
2021-06-22 13:30:00,736.0
2021-06-22 13:45:00,649.0
2021-06-22 14:00:00,704.0
2021-06-22 14:15:00,719.0
2021-06-22 14:30:00,750.0
2021-06-22 14:45:00,731.0
2021-06-22 15:00:00,696.0
2021-06-22 15:15:00,811.0
2021-06-22 15:30:00,734.0
2021-06-22 15:45:00,796.0
2021-06-22 16:00:00,783.0
2021-06-22 16:15:00,787.0
2021-06-22 16:30:00,845.0
2021-06-22 16:45:00,856.0
2021-06-22 17:00:00,863.0
2021-06-22 17:15:00,781.0
2021-06-22 17:30:00,734.0
2021-06-22 17:45:00,736.0
2021-06-22 18:00:00,686.0
2021-06-22 18:15:00,605.0
2021-06-22 18:30:00,574.0
2021-06-22 18:45:00,527.0
2021-06-22 19:00:00,474.0
2021-06-22 19:15:00,492.0
2021-06-22 19:30:00,421.0
2021-06-22 19:45:00,478.0
2021-06-22 20:00:00,446.0
2021-06-22 20:15:00,335.0
2021-06-22 20:30:00,284.0
2021-06-22 20:45:00,214.0
2021-06-22 21:00:00,221.0
2021-06-22 21:15:00,204.0
2021-06-22 21:30:00,184.0
2021-06-22 21:45:00,123.0
2021-06-22 22:00:00,142.0
2021-06-22 22:15:00,129.0
2021-06-22 22:30:00,181.0
2021-06-22 22:45:00,129.0
2021-06-22 23:00:00,121.0
2021-06-22 23:15:00,103.0
2021-06-22 23:30:00,82.0
2021-06-22 23:45:00,69.0
2021-06-23 00:00:00,60.0
2021-06-23 00:15:00,54.0
2021-06-23 00:30:00,48.0
2021-06-23 00:45:00,36.0
2021-06-23 01:00:00,38.0
2021-06-23 01:15:00,24.0
2021-06-23 01:30:00,40.0
2021-06-23 01:45:00,50.0
2021-06-23 02:00:00,34.0
2021-06-23 02:15:00,40.0
2021-06-23 02:30:00,38.0
2021-06-23 02:45:00,45.0
2021-06-23 03:00:00,45.0
2021-06-23 03:15:00,49.0
2021-06-23 03:30:00,47.0
2021-06-23 03:45:00,61.0
2021-06-23 04:00:00,63.0
2021-06-23 04:15:00,90.0
2021-06-23 04:30:00,103.0
2021-06-23 04:45:00,130.0
2021-06-23 05:00:00,178.0
2021-06-23 05:15:00,243.0
2021-06-23 05:30:00,371.0
2021-06-23 05:45:00,408.0
2021-06-23 06:00:00,521.0
2021-06-23 06:15:00,662.0
2021-06-23 06:30:00,851.0
2021-06-23 06:45:00,994.0
2021-06-23 07:00:00,1010.0
2021-06-23 07:15:00,1039.0
2021-06-23 07:30:00,1199.0
2021-06-23 07:45:00,1124.0
2021-06-23 08:00:00,1112.0
2021-06-23 08:15:00,1108.0
2021-06-23 08:30:00,970.0
2021-06-23 08:45:00,923.0
2021-06-23 09:00:00,848.0
2021-06-23 09:15:00,819.0
2021-06-23 09:30:00,854.0
2021-06-23 09:45:00,797.0
2021-06-23 10:00:00,890.0
2021-06-23 10:15:00,812.0
2021-06-23 10:30:00,746.0
2021-06-23 10:45:00,638.0
2021-06-23 11:00:00,658.0
2021-06-23 11:15:00,692.0
2021-06-23 11:30:00,638.0
2021-06-23 11:45:00,702.0
2021-06-23 12:00:00,715.0
2021-06-23 12:15:00,699.0
2021-06-23 12:30:00,778.0
2021-06-23 12:45:00,630.0
2021-06-23 13:00:00,622.0
2021-06-23 13:15:00,721.0
2021-06-23 13:30:00,642.0
2021-06-23 13:45:00,654.0
2021-06-23 14:00:00,732.0
2021-06-23 14:15:00,686.0
2021-06-23 14:30:00,691.0
2021-06-23 14:45:00,701.0
2021-06-23 15:00:00,644.0
2021-06-23 15:15:00,713.0
2021-06-23 15:30:00,766.0
2021-06-23 15:45:00,967.0
2021-06-23 16:00:00,966.0
2021-06-23 16:15:00,968.0
2021-06-23 16:30:00,899.0
2021-06-23 16:45:00,930.0
2021-06-23 17:00:00,874.0
2021-06-23 17:15:00,875.0
2021-06-23 17:30:00,864.0
2021-06-23 17:45:00,792.0
2021-06-23 18:00:00,814.0
2021-06-23 18:15:00,723.0
2021-06-23 18:30:00,682.0
2021-06-23 18:45:00,607.0
2021-06-23 19:00:00,611.0
2021-06-23 19:15:00,566.0
2021-06-23 19:30:00,516.0
2021-06-23 19:45:00,541.0
2021-06-23 20:00:00,541.0
2021-06-23 20:15:00,448.0
2021-06-23 20:30:00,387.0
2021-06-23 20:45:00,299.0
2021-06-23 21:00:00,287.0
2021-06-23 21:15:00,268.0
2021-06-23 21:30:00,307.0
2021-06-23 21:45:00,265.0
2021-06-23 22:00:00,214.0
2021-06-23 22:15:00,168.0
2021-06-23 22:30:00,167.0
2021-06-23 22:45:00,129.0
2021-06-23 23:00:00,126.0
2021-06-23 23:15:00,76.0
2021-06-23 23:30:00,95.0
2021-06-23 23:45:00,76.0
2021-06-24 00:00:00,62.0
2021-06-24 00:15:00,63.0
2021-06-24 00:30:00,49.0
2021-06-24 00:45:00,48.0
2021-06-24 01:00:00,26.0
2021-06-24 01:15:00,51.0
2021-06-24 01:30:00,42.0
2021-06-24 01:45:00,52.0
2021-06-24 02:00:00,35.0
2021-06-24 02:15:00,38.0
2021-06-24 02:30:00,50.0
2021-06-24 02:45:00,52.0
2021-06-24 03:00:00,48.0
2021-06-24 03:15:00,47.0
2021-06-24 03:30:00,64.0
2021-06-24 03:45:00,63.0
2021-06-24 04:00:00,72.0
2021-06-24 04:15:00,84.0
2021-06-24 04:30:00,141.0
2021-06-24 04:45:00,139.0
2021-06-24 05:00:00,185.0
2021-06-24 05:15:00,242.0
2021-06-24 05:30:00,328.0
2021-06-24 05:45:00,380.0
2021-06-24 06:00:00,535.0
2021-06-24 06:15:00,652.0
2021-06-24 06:30:00,861.0
2021-06-24 06:45:00,1014.0
2021-06-24 07:00:00,1046.0
2021-06-24 07:15:00,1083.0
2021-06-24 07:30:00,1200.0
2021-06-24 07:45:00,1159.0
2021-06-24 08:00:00,1089.0
2021-06-24 08:15:00,1098.0
2021-06-24 08:30:00,998.0
2021-06-24 08:45:00,930.0
2021-06-24 09:00:00,867.0
2021-06-24 09:15:00,853.0
2021-06-24 09:30:00,820.0
2021-06-24 09:45:00,861.0
2021-06-24 10:00:00,916.0
2021-06-24 10:15:00,900.0
2021-06-24 10:30:00,832.0
2021-06-24 10:45:00,867.0
2021-06-24 11:00:00,824.0
2021-06-24 11:15:00,820.0
2021-06-24 11:30:00,836.0
2021-06-24 11:45:00,843.0
2021-06-24 12:00:00,784.0
2021-06-24 12:15:00,906.0
2021-06-24 12:30:00,896.0
2021-06-24 12:45:00,720.0
2021-06-24 13:00:00,871.0
2021-06-24 13:15:00,814.0
2021-06-24 13:30:00,851.0
2021-06-24 13:45:00,787.0
2021-06-24 14:00:00,790.0
2021-06-24 14:15:00,857.0
2021-06-24 14:30:00,849.0
2021-06-24 14:45:00,898.0
2021-06-24 15:00:00,757.0
2021-06-24 15:15:00,849.0
2021-06-24 15:30:00,913.0
2021-06-24 15:45:00,861.0
2021-06-24 16:00:00,879.0
2021-06-24 16:15:00,1002.0
2021-06-24 16:30:00,922.0
2021-06-24 16:45:00,851.0
2021-06-24 17:00:00,992.0
2021-06-24 17:15:00,893.0
2021-06-24 17:30:00,870.0
2021-06-24 17:45:00,911.0
2021-06-24 18:00:00,787.0
2021-06-24 18:15:00,778.0
2021-06-24 18:30:00,709.0
2021-06-24 18:45:00,660.0
2021-06-24 19:00:00,660.0
2021-06-24 19:15:00,551.0
2021-06-24 19:30:00,523.0
2021-06-24 19:45:00,443.0
2021-06-24 20:00:00,442.0
2021-06-24 20:15:00,429.0
2021-06-24 20:30:00,421.0
2021-06-24 20:45:00,333.0
2021-06-24 21:00:00,276.0
2021-06-24 21:15:00,311.0
2021-06-24 21:30:00,244.0
2021-06-24 21:45:00,208.0
2021-06-24 22:00:00,174.0
2021-06-24 22:15:00,145.0
2021-06-24 22:30:00,182.0
2021-06-24 22:45:00,129.0
2021-06-24 23:00:00,126.0
2021-06-24 23:15:00,88.0
2021-06-24 23:30:00,92.0
2021-06-24 23:45:00,75.0
2021-06-25 00:00:00,57.0
2021-06-25 00:15:00,59.0
2021-06-25 00:30:00,46.0
2021-06-25 00:45:00,45.0
2021-06-25 01:00:00,35.0
2021-06-25 01:15:00,39.0
2021-06-25 01:30:00,48.0
2021-06-25 01:45:00,54.0
2021-06-25 02:00:00,52.0
2021-06-25 02:15:00,53.0
2021-06-25 02:30:00,36.0
2021-06-25 02:45:00,47.0
2021-06-25 03:00:00,64.0
2021-06-25 03:15:00,53.0
2021-06-25 03:30:00,58.0
2021-06-25 03:45:00,61.0
2021-06-25 04:00:00,78.0
2021-06-25 04:15:00,83.0
2021-06-25 04:30:00,112.0
2021-06-25 04:45:00,132.0
2021-06-25 05:00:00,180.0
2021-06-25 05:15:00,238.0
2021-06-25 05:30:00,304.0
2021-06-25 05:45:00,360.0
2021-06-25 06:00:00,436.0
2021-06-25 06:15:00,542.0
2021-06-25 06:30:00,746.0
2021-06-25 06:45:00,787.0
2021-06-25 07:00:00,980.0
2021-06-25 07:15:00,1003.0
2021-06-25 07:30:00,1001.0
2021-06-25 07:45:00,997.0
2021-06-25 08:00:00,1014.0
2021-06-25 08:15:00,923.0
2021-06-25 08:30:00,968.0
2021-06-25 08:45:00,948.0
2021-06-25 09:00:00,888.0
2021-06-25 09:15:00,926.0
2021-06-25 09:30:00,963.0
2021-06-25 09:45:00,1001.0
2021-06-25 10:00:00,1020.0
2021-06-25 10:15:00,1017.0
2021-06-25 10:30:00,949.0
2021-06-25 10:45:00,1000.0
2021-06-25 11:00:00,944.0
2021-06-25 11:15:00,952.0
2021-06-25 11:30:00,962.0
2021-06-25 11:45:00,954.0
