timestamp,value
2021-06-09 11:30:00,847.0
2021-06-09 11:45:00,819.0
2021-06-09 12:00:00,825.0
2021-06-09 12:15:00,827.0
2021-06-09 12:30:00,880.0
2021-06-09 12:45:00,805.0
2021-06-09 13:00:00,832.0
2021-06-09 13:15:00,893.0
2021-06-09 13:30:00,822.0
2021-06-09 13:45:00,821.0
2021-06-09 14:00:00,835.0
2021-06-09 14:15:00,957.0
2021-06-09 14:30:00,901.0
2021-06-09 14:45:00,893.0
2021-06-09 15:00:00,849.0
2021-06-09 15:15:00,896.0
2021-06-09 15:30:00,859.0
2021-06-09 15:45:00,852.0
2021-06-09 16:00:00,675.0
2021-06-09 16:15:00,980.0
2021-06-09 16:30:00,1034.0
2021-06-09 16:45:00,1039.0
2021-06-09 17:00:00,886.0
2021-06-09 17:15:00,877.0
2021-06-09 17:30:00,884.0
2021-06-09 17:45:00,816.0
2021-06-09 18:00:00,749.0
2021-06-09 18:15:00,703.0
2021-06-09 18:30:00,639.0
2021-06-09 18:45:00,625.0
2021-06-09 19:00:00,405.0
2021-06-09 19:15:00,616.0
2021-06-09 19:30:00,326.0
2021-06-09 19:45:00,666.0
2021-06-09 20:00:00,408.0
2021-06-09 20:15:00,427.0
2021-06-09 20:30:00,371.0
2021-06-09 20:45:00,375.0
2021-06-09 21:00:00,361.0
2021-06-09 21:15:00,309.0
2021-06-09 21:30:00,265.0
2021-06-09 21:45:00,268.0
2021-06-09 22:00:00,281.0
2021-06-09 22:15:00,296.0
2021-06-09 22:30:00,250.0
2021-06-09 22:45:00,234.0
2021-06-09 23:00:00,212.0
2021-06-09 23:15:00,202.0
2021-06-09 23:30:00,165.0
2021-06-09 23:45:00,156.0
2021-06-10 00:00:00,153.0
2021-06-10 00:15:00,159.0
2021-06-10 00:30:00,142.0
2021-06-10 00:45:00,133.0
2021-06-10 01:00:00,103.0
2021-06-10 01:15:00,94.0
2021-06-10 01:30:00,105.0
2021-06-10 01:45:00,132.0
2021-06-10 02:00:00,114.0
2021-06-10 02:15:00,94.0
2021-06-10 02:30:00,110.0
2021-06-10 02:45:00,115.0
2021-06-10 03:00:00,133.0
2021-06-10 03:15:00,133.0
2021-06-10 03:30:00,138.0
2021-06-10 03:45:00,126.0
2021-06-10 04:00:00,126.0
2021-06-10 04:15:00,170.0
2021-06-10 04:30:00,163.0
2021-06-10 04:45:00,240.0
2021-06-10 05:00:00,235.0
2021-06-10 05:15:00,323.0
2021-06-10 05:30:00,369.0
2021-06-10 05:45:00,489.0
2021-06-10 06:00:00,462.0
2021-06-10 06:15:00,590.0
2021-06-10 06:30:00,764.0
2021-06-10 06:45:00,854.0
2021-06-10 07:00:00,958.0
2021-06-10 07:15:00,962.0
2021-06-10 07:30:00,972.0
2021-06-10 07:45:00,943.0
2021-06-10 08:00:00,943.0
2021-06-10 08:15:00,921.0
2021-06-10 08:30:00,854.0
2021-06-10 08:45:00,854.0
2021-06-10 09:00:00,796.0
2021-06-10 09:15:00,841.0
2021-06-10 09:30:00,809.0
2021-06-10 09:45:00,859.0
2021-06-10 10:00:00,853.0
2021-06-10 10:15:00,805.0
2021-06-10 10:30:00,921.0
2021-06-10 10:45:00,984.0
2021-06-10 11:00:00,914.0
2021-06-10 11:15:00,854.0
2021-06-10 11:30:00,880.0
2021-06-10 11:45:00,935.0
2021-06-10 12:00:00,908.0
2021-06-10 12:15:00,868.0
2021-06-10 12:30:00,972.0
2021-06-10 12:45:00,838.0
2021-06-10 13:00:00,888.0
2021-06-10 13:15:00,917.0
2021-06-10 13:30:00,910.0
2021-06-10 13:45:00,890.0
2021-06-10 14:00:00,915.0
2021-06-10 14:15:00,928.0
2021-06-10 14:30:00,920.0
2021-06-10 14:45:00,888.0
2021-06-10 15:00:00,926.0
2021-06-10 15:15:00,872.0
2021-06-10 15:30:00,869.0
2021-06-10 15:45:00,918.0
2021-06-10 16:00:00,773.0
2021-06-10 16:15:00,1028.0
2021-06-10 16:30:00,987.0
2021-06-10 16:45:00,967.0
2021-06-10 17:00:00,992.0
2021-06-10 17:15:00,898.0
2021-06-10 17:30:00,928.0
2021-06-10 17:45:00,771.0
2021-06-10 18:00:00,836.0
2021-06-10 18:15:00,805.0
2021-06-10 18:30:00,745.0
2021-06-10 18:45:00,679.0
2021-06-10 19:00:00,598.0
2021-06-10 19:15:00,601.0
2021-06-10 19:30:00,554.0
2021-06-10 19:45:00,498.0
2021-06-10 20:00:00,474.0
2021-06-10 20:15:00,497.0
2021-06-10 20:30:00,432.0
2021-06-10 20:45:00,394.0
2021-06-10 21:00:00,381.0
2021-06-10 21:15:00,304.0
2021-06-10 21:30:00,352.0
2021-06-10 21:45:00,345.0
2021-06-10 22:00:00,321.0
2021-06-10 22:15:00,298.0
2021-06-10 22:30:00,288.0
2021-06-10 22:45:00,261.0
2021-06-10 23:00:00,225.0
2021-06-10 23:15:00,194.0
2021-06-10 23:30:00,207.0
2021-06-10 23:45:00,195.0
2021-06-11 00:00:00,150.0
2021-06-11 00:15:00,142.0
2021-06-11 00:30:00,143.0
2021-06-11 00:45:00,144.0
2021-06-11 01:00:00,122.0
2021-06-11 01:15:00,122.0
2021-06-11 01:30:00,126.0
2021-06-11 01:45:00,113.0
2021-06-11 02:00:00,121.0
2021-06-11 02:15:00,94.0
2021-06-11 02:30:00,114.0
2021-06-11 02:45:00,143.0
2021-06-11 03:00:00,110.0
2021-06-11 03:15:00,150.0
2021-06-11 03:30:00,141.0
2021-06-11 03:45:00,140.0
2021-06-11 04:00:00,173.0
2021-06-11 04:15:00,168.0
2021-06-11 04:30:00,208.0
2021-06-11 04:45:00,239.0
2021-06-11 05:00:00,290.0
2021-06-11 05:15:00,288.0
2021-06-11 05:30:00,360.0
2021-06-11 05:45:00,420.0
2021-06-11 06:00:00,418.0
2021-06-11 06:15:00,514.0
2021-06-11 06:30:00,642.0
2021-06-11 06:45:00,792.0
2021-06-11 07:00:00,800.0
2021-06-11 07:15:00,859.0
2021-06-11 07:30:00,809.0
2021-06-11 07:45:00,893.0
2021-06-11 08:00:00,820.0
2021-06-11 08:15:00,856.0
2021-06-11 08:30:00,801.0
2021-06-11 08:45:00,823.0
2021-06-11 09:00:00,788.0
2021-06-11 09:15:00,824.0
2021-06-11 09:30:00,872.0
2021-06-11 09:45:00,822.0
2021-06-11 10:00:00,980.0
2021-06-11 10:15:00,994.0
2021-06-11 10:30:00,1106.0
2021-06-11 10:45:00,1082.0
2021-06-11 11:00:00,1129.0
2021-06-11 11:15:00,1102.0
2021-06-11 11:30:00,1191.0
2021-06-11 11:45:00,1155.0
2021-06-11 12:00:00,1060.0
2021-06-11 12:15:00,760.0
2021-06-11 12:30:00,1152.0
2021-06-11 12:45:00,1053.0
2021-06-11 13:00:00,1027.0
2021-06-11 13:15:00,953.0
2021-06-11 13:30:00,1012.0
2021-06-11 13:45:00,1105.0
2021-06-11 14:00:00,1084.0
2021-06-11 14:15:00,1110.0
2021-06-11 14:30:00,1088.0
2021-06-11 14:45:00,1039.0
2021-06-11 15:00:00,947.0
2021-06-11 15:15:00,952.0
2021-06-11 15:30:00,944.0
2021-06-11 15:45:00,968.0
2021-06-11 16:00:00,983.0
2021-06-11 16:15:00,932.0
2021-06-11 16:30:00,919.0
2021-06-11 16:45:00,888.0
2021-06-11 17:00:00,890.0
2021-06-11 17:15:00,820.0
2021-06-11 17:30:00,837.0
2021-06-11 17:45:00,762.0
2021-06-11 18:00:00,732.0
2021-06-11 18:15:00,741.0
2021-06-11 18:30:00,702.0
2021-06-11 18:45:00,627.0
2021-06-11 19:00:00,663.0
2021-06-11 19:15:00,650.0
2021-06-11 19:30:00,630.0
2021-06-11 19:45:00,613.0
2021-06-11 20:00:00,569.0
2021-06-11 20:15:00,480.0
2021-06-11 20:30:00,435.0
2021-06-11 20:45:00,300.0
2021-06-11 21:00:00,557.0
2021-06-11 21:15:00,376.0
2021-06-11 21:30:00,377.0
2021-06-11 21:45:00,334.0
2021-06-11 22:00:00,337.0
2021-06-11 22:15:00,339.0
2021-06-11 22:30:00,302.0
2021-06-11 22:45:00,322.0
2021-06-11 23:00:00,228.0
2021-06-11 23:15:00,230.0
2021-06-11 23:30:00,199.0
2021-06-11 23:45:00,191.0
2021-06-12 00:00:00,174.0
2021-06-12 00:15:00,131.0
2021-06-12 00:30:00,152.0
2021-06-12 00:45:00,138.0
2021-06-12 01:00:00,150.0
2021-06-12 01:15:00,96.0
2021-06-12 01:30:00,119.0
2021-06-12 01:45:00,117.0
2021-06-12 02:00:00,114.0
2021-06-12 02:15:00,106.0
2021-06-12 02:30:00,104.0
2021-06-12 02:45:00,104.0
2021-06-12 03:00:00,88.0
2021-06-12 03:15:00,102.0
2021-06-12 03:30:00,144.0
2021-06-12 03:45:00,100.0
2021-06-12 04:00:00,109.0
2021-06-12 04:15:00,127.0
2021-06-12 04:30:00,147.0
2021-06-12 04:45:00,164.0
2021-06-12 05:00:00,188.0
2021-06-12 05:15:00,202.0
2021-06-12 05:30:00,256.0
2021-06-12 05:45:00,307.0
2021-06-12 06:00:00,285.0
2021-06-12 06:15:00,323.0
2021-06-12 06:30:00,409.0
2021-06-12 06:45:00,436.0
2021-06-12 07:00:00,475.0
2021-06-12 07:15:00,472.0
2021-06-12 07:30:00,542.0
2021-06-12 07:45:00,650.0
2021-06-12 08:00:00,645.0
2021-06-12 08:15:00,643.0
2021-06-12 08:30:00,671.0
2021-06-12 08:45:00,811.0
2021-06-12 09:00:00,750.0
2021-06-12 09:15:00,856.0
2021-06-12 09:30:00,780.0
2021-06-12 09:45:00,936.0
2021-06-12 10:00:00,980.0
2021-06-12 10:15:00,987.0
2021-06-12 10:30:00,1054.0
2021-06-12 10:45:00,1074.0
2021-06-12 11:00:00,1134.0
2021-06-12 11:15:00,1137.0
2021-06-12 11:30:00,1040.0
2021-06-12 11:45:00,1053.0
2021-06-12 12:00:00,958.0
2021-06-12 12:15:00,1064.0
2021-06-12 12:30:00,1012.0
2021-06-12 12:45:00,931.0
2021-06-12 13:00:00,1001.0
2021-06-12 13:15:00,885.0
2021-06-12 13:30:00,960.0
2021-06-12 13:45:00,917.0
2021-06-12 14:00:00,918.0
2021-06-12 14:15:00,865.0
2021-06-12 14:30:00,919.0
2021-06-12 14:45:00,798.0
2021-06-12 15:00:00,829.0
2021-06-12 15:15:00,810.0
2021-06-12 15:30:00,824.0
2021-06-12 15:45:00,793.0
2021-06-12 16:00:00,746.0
2021-06-12 16:15:00,761.0
2021-06-12 16:30:00,723.0
2021-06-12 16:45:00,726.0
2021-06-12 17:00:00,741.0
2021-06-12 17:15:00,737.0
2021-06-12 17:30:00,738.0
2021-06-12 17:45:00,698.0
2021-06-12 18:00:00,755.0
2021-06-12 18:15:00,692.0
2021-06-12 18:30:00,618.0
2021-06-12 18:45:00,671.0
2021-06-12 19:00:00,548.0
2021-06-12 19:15:00,577.0
2021-06-12 19:30:00,541.0
2021-06-12 19:45:00,489.0
2021-06-12 20:00:00,527.0
2021-06-12 20:15:00,487.0
2021-06-12 20:30:00,450.0
2021-06-12 20:45:00,430.0
2021-06-12 21:00:00,435.0
2021-06-12 21:15:00,394.0
2021-06-12 21:30:00,342.0
2021-06-12 21:45:00,333.0
2021-06-12 22:00:00,288.0
2021-06-12 22:15:00,255.0
2021-06-12 22:30:00,251.0
2021-06-12 22:45:00,243.0
2021-06-12 23:00:00,233.0
2021-06-12 23:15:00,219.0
2021-06-12 23:30:00,181.0
2021-06-12 23:45:00,177.0
2021-06-13 00:00:00,156.0
2021-06-13 00:15:00,147.0
2021-06-13 00:30:00,126.0
2021-06-13 00:45:00,125.0
2021-06-13 01:00:00,95.0
2021-06-13 01:15:00,109.0
2021-06-13 01:30:00,94.0
2021-06-13 01:45:00,95.0
2021-06-13 02:00:00,76.0
2021-06-13 02:15:00,68.0
2021-06-13 02:30:00,82.0
2021-06-13 02:45:00,76.0
2021-06-13 03:00:00,52.0
2021-06-13 03:15:00,54.0
2021-06-13 03:30:00,79.0
2021-06-13 03:45:00,67.0
2021-06-13 04:00:00,66.0
2021-06-13 04:15:00,62.0
2021-06-13 04:30:00,57.0
2021-06-13 04:45:00,96.0
2021-06-13 05:00:00,95.0
2021-06-13 05:15:00,127.0
2021-06-13 05:30:00,162.0
2021-06-13 05:45:00,182.0
2021-06-13 06:00:00,170.0
2021-06-13 06:15:00,173.0
2021-06-13 06:30:00,224.0
2021-06-13 06:45:00,281.0
2021-06-13 07:00:00,310.0
2021-06-13 07:15:00,301.0
2021-06-13 07:30:00,340.0
2021-06-13 07:45:00,423.0
2021-06-13 08:00:00,401.0
2021-06-13 08:15:00,439.0
2021-06-13 08:30:00,502.0
2021-06-13 08:45:00,524.0
2021-06-13 09:00:00,576.0
2021-06-13 09:15:00,647.0
2021-06-13 09:30:00,702.0
2021-06-13 09:45:00,828.0
2021-06-13 10:00:00,863.0
2021-06-13 10:15:00,855.0
2021-06-13 10:30:00,978.0
2021-06-13 10:45:00,999.0
2021-06-13 11:00:00,1012.0
2021-06-13 11:15:00,1034.0
2021-06-13 11:30:00,1167.0
2021-06-13 11:45:00,1129.0
2021-06-13 12:00:00,1159.0
2021-06-13 12:15:00,1168.0
2021-06-13 12:30:00,1102.0
2021-06-13 12:45:00,1139.0
2021-06-13 13:00:00,1157.0
2021-06-13 13:15:00,1102.0
2021-06-13 13:30:00,1061.0
2021-06-13 13:45:00,938.0
2021-06-13 14:00:00,1050.0
2021-06-13 14:15:00,1053.0
2021-06-13 14:30:00,1082.0
2021-06-13 14:45:00,1067.0
2021-06-13 15:00:00,994.0
2021-06-13 15:15:00,971.0
2021-06-13 15:30:00,1010.0
2021-06-13 15:45:00,975.0
2021-06-13 16:00:00,934.0
2021-06-13 16:15:00,948.0
2021-06-13 16:30:00,1069.0
2021-06-13 16:45:00,1238.0
2021-06-13 17:00:00,1217.0
2021-06-13 17:15:00,1220.0
2021-06-13 17:30:00,1111.0
2021-06-13 17:45:00,1157.0
2021-06-13 18:00:00,1070.0
2021-06-13 18:15:00,1076.0
2021-06-13 18:30:00,1047.0
2021-06-13 18:45:00,1041.0
2021-06-13 19:00:00,971.0
2021-06-13 19:15:00,989.0
2021-06-13 19:30:00,952.0
2021-06-13 19:45:00,979.0
2021-06-13 20:00:00,906.0
2021-06-13 20:15:00,839.0
2021-06-13 20:30:00,800.0
2021-06-13 20:45:00,761.0
2021-06-13 21:00:00,699.0
2021-06-13 21:15:00,596.0
2021-06-13 21:30:00,458.0
2021-06-13 21:45:00,557.0
2021-06-13 22:00:00,425.0
2021-06-13 22:15:00,354.0
2021-06-13 22:30:00,300.0
2021-06-13 22:45:00,274.0
2021-06-13 23:00:00,259.0
2021-06-13 23:15:00,244.0
2021-06-13 23:30:00,227.0
2021-06-13 23:45:00,189.0
2021-06-14 00:00:00,168.0
2021-06-14 00:15:00,154.0
2021-06-14 00:30:00,122.0
2021-06-14 00:45:00,124.0
2021-06-14 01:00:00,112.0
2021-06-14 01:15:00,96.0
2021-06-14 01:30:00,88.0
2021-06-14 01:45:00,93.0
2021-06-14 02:00:00,93.0
2021-06-14 02:15:00,85.0
2021-06-14 02:30:00,103.0
2021-06-14 02:45:00,111.0
2021-06-14 03:00:00,124.0
2021-06-14 03:15:00,149.0
2021-06-14 03:30:00,102.0
2021-06-14 03:45:00,82.0
2021-06-14 04:00:00,248.0
2021-06-14 04:15:00,377.0
2021-06-14 04:30:00,316.0
2021-06-14 04:45:00,411.0
2021-06-14 05:00:00,481.0
2021-06-14 05:15:00,586.0
2021-06-14 05:30:00,609.0
2021-06-14 05:45:00,719.0
2021-06-14 06:00:00,783.0
2021-06-14 06:15:00,796.0
2021-06-14 06:30:00,938.0
2021-06-14 06:45:00,1073.0
2021-06-14 07:00:00,1037.0
2021-06-14 07:15:00,947.0
2021-06-14 07:30:00,836.0
2021-06-14 07:45:00,1017.0
2021-06-14 08:00:00,859.0
2021-06-14 08:15:00,945.0
2021-06-14 08:30:00,971.0
2021-06-14 08:45:00,916.0
2021-06-14 09:00:00,1063.0
2021-06-14 09:15:00,884.0
2021-06-14 09:30:00,915.0
2021-06-14 09:45:00,946.0
2021-06-14 10:00:00,927.0
2021-06-14 10:15:00,915.0
2021-06-14 10:30:00,1072.0
2021-06-14 10:45:00,996.0
2021-06-14 11:00:00,995.0
2021-06-14 11:15:00,1049.0
2021-06-14 11:30:00,1031.0
2021-06-14 11:45:00,1040.0
2021-06-14 12:00:00,1041.0
2021-06-14 12:15:00,992.0
2021-06-14 12:30:00,913.0
2021-06-14 12:45:00,837.0
2021-06-14 13:00:00,796.0
2021-06-14 13:15:00,795.0
2021-06-14 13:30:00,887.0
2021-06-14 13:45:00,878.0
2021-06-14 14:00:00,945.0
2021-06-14 14:15:00,1045.0
2021-06-14 14:30:00,1084.0
2021-06-14 14:45:00,872.0
2021-06-14 15:00:00,905.0
2021-06-14 15:15:00,820.0
2021-06-14 15:30:00,985.0
2021-06-14 15:45:00,867.0
2021-06-14 16:00:00,900.0
2021-06-14 16:15:00,888.0
2021-06-14 16:30:00,864.0
2021-06-14 16:45:00,819.0
2021-06-14 17:00:00,855.0
2021-06-14 17:15:00,783.0
2021-06-14 17:30:00,710.0
2021-06-14 17:45:00,716.0
2021-06-14 18:00:00,661.0
2021-06-14 18:15:00,852.0
2021-06-14 18:30:00,914.0
2021-06-14 18:45:00,556.0
2021-06-14 19:00:00,528.0
2021-06-14 19:15:00,542.0
2021-06-14 19:30:00,528.0
2021-06-14 19:45:00,501.0
2021-06-14 20:00:00,433.0
2021-06-14 20:15:00,443.0
2021-06-14 20:30:00,407.0
2021-06-14 20:45:00,361.0
2021-06-14 21:00:00,316.0
2021-06-14 21:15:00,306.0
2021-06-14 21:30:00,246.0
2021-06-14 21:45:00,289.0
2021-06-14 22:00:00,267.0
2021-06-14 22:15:00,285.0
2021-06-14 22:30:00,247.0
2021-06-14 22:45:00,198.0
2021-06-14 23:00:00,168.0
2021-06-14 23:15:00,171.0
2021-06-14 23:30:00,200.0
2021-06-14 23:45:00,168.0
2021-06-15 00:00:00,115.0
2021-06-15 00:15:00,141.0
2021-06-15 00:30:00,162.0
2021-06-15 00:45:00,129.0
2021-06-15 01:00:00,119.0
2021-06-15 01:15:00,93.0
2021-06-15 01:30:00,118.0
2021-06-15 01:45:00,114.0
2021-06-15 02:00:00,109.0
2021-06-15 02:15:00,92.0
2021-06-15 02:30:00,108.0
2021-06-15 02:45:00,108.0
2021-06-15 03:00:00,120.0
2021-06-15 03:15:00,133.0
2021-06-15 03:30:00,117.0
2021-06-15 03:45:00,150.0
2021-06-15 04:00:00,147.0
2021-06-15 04:15:00,173.0
2021-06-15 04:30:00,240.0
2021-06-15 04:45:00,285.0
2021-06-15 05:00:00,296.0
2021-06-15 05:15:00,419.0
2021-06-15 05:30:00,417.0
2021-06-15 05:45:00,482.0
2021-06-15 06:00:00,528.0
2021-06-15 06:15:00,644.0
2021-06-15 06:30:00,790.0
2021-06-15 06:45:00,932.0
2021-06-15 07:00:00,978.0
2021-06-15 07:15:00,992.0
2021-06-15 07:30:00,1014.0
2021-06-15 07:45:00,970.0
2021-06-15 08:00:00,972.0
2021-06-15 08:15:00,923.0
2021-06-15 08:30:00,914.0
2021-06-15 08:45:00,790.0
2021-06-15 09:00:00,809.0
2021-06-15 09:15:00,783.0
2021-06-15 09:30:00,750.0
2021-06-15 09:45:00,866.0
2021-06-15 10:00:00,783.0
2021-06-15 10:15:00,749.0
2021-06-15 10:30:00,786.0
2021-06-15 10:45:00,817.0
2021-06-15 11:00:00,842.0
2021-06-15 11:15:00,883.0
2021-06-15 11:30:00,822.0
2021-06-15 11:45:00,870.0
2021-06-15 12:00:00,806.0
2021-06-15 12:15:00,795.0
2021-06-15 12:30:00,839.0
2021-06-15 12:45:00,782.0
2021-06-15 13:00:00,823.0
2021-06-15 13:15:00,805.0
2021-06-15 13:30:00,864.0
2021-06-15 13:45:00,860.0
2021-06-15 14:00:00,810.0
2021-06-15 14:15:00,837.0
2021-06-15 14:30:00,874.0
2021-06-15 14:45:00,843.0
2021-06-15 15:00:00,845.0
2021-06-15 15:15:00,829.0
2021-06-15 15:30:00,918.0
2021-06-15 15:45:00,873.0
2021-06-15 16:00:00,892.0
2021-06-15 16:15:00,843.0
2021-06-15 16:30:00,908.0
2021-06-15 16:45:00,864.0
2021-06-15 17:00:00,908.0
2021-06-15 17:15:00,895.0
2021-06-15 17:30:00,859.0
2021-06-15 17:45:00,775.0
2021-06-15 18:00:00,766.0
2021-06-15 18:15:00,707.0
2021-06-15 18:30:00,615.0
2021-06-15 18:45:00,637.0
2021-06-15 19:00:00,511.0
2021-06-15 19:15:00,533.0
2021-06-15 19:30:00,526.0
2021-06-15 19:45:00,504.0
2021-06-15 20:00:00,464.0
2021-06-15 20:15:00,443.0
2021-06-15 20:30:00,384.0
2021-06-15 20:45:00,381.0
2021-06-15 21:00:00,347.0
2021-06-15 21:15:00,311.0
2021-06-15 21:30:00,316.0
2021-06-15 21:45:00,275.0
2021-06-15 22:00:00,273.0
2021-06-15 22:15:00,296.0
2021-06-15 22:30:00,233.0
2021-06-15 22:45:00,231.0
2021-06-15 23:00:00,209.0
2021-06-15 23:15:00,206.0
2021-06-15 23:30:00,209.0
2021-06-15 23:45:00,140.0
2021-06-16 00:00:00,188.0
2021-06-16 00:15:00,161.0
2021-06-16 00:30:00,150.0
2021-06-16 00:45:00,120.0
2021-06-16 01:00:00,135.0
2021-06-16 01:15:00,108.0
2021-06-16 01:30:00,114.0
2021-06-16 01:45:00,110.0
2021-06-16 02:00:00,119.0
2021-06-16 02:15:00,78.0
2021-06-16 02:30:00,107.0
2021-06-16 02:45:00,109.0
2021-06-16 03:00:00,141.0
2021-06-16 03:15:00,98.0
2021-06-16 03:30:00,129.0
2021-06-16 03:45:00,122.0
2021-06-16 04:00:00,145.0
2021-06-16 04:15:00,171.0
2021-06-16 04:30:00,192.0
2021-06-16 04:45:00,268.0
2021-06-16 05:00:00,360.0
2021-06-16 05:15:00,313.0
2021-06-16 05:30:00,423.0
2021-06-16 05:45:00,478.0
2021-06-16 06:00:00,533.0
2021-06-16 06:15:00,628.0
2021-06-16 06:30:00,795.0
2021-06-16 06:45:00,915.0
2021-06-16 07:00:00,966.0
2021-06-16 07:15:00,958.0
2021-06-16 07:30:00,1026.0
2021-06-16 07:45:00,927.0
2021-06-16 08:00:00,967.0
2021-06-16 08:15:00,878.0
2021-06-16 08:30:00,899.0
2021-06-16 08:45:00,805.0
2021-06-16 09:00:00,917.0
2021-06-16 09:15:00,811.0
2021-06-16 09:30:00,839.0
2021-06-16 09:45:00,802.0
2021-06-16 10:00:00,842.0
2021-06-16 10:15:00,800.0
2021-06-16 10:30:00,814.0
2021-06-16 10:45:00,837.0
2021-06-16 11:00:00,828.0
2021-06-16 11:15:00,850.0
2021-06-16 11:30:00,822.0
2021-06-16 11:45:00,878.0
2021-06-16 12:00:00,977.0
2021-06-16 12:15:00,898.0
2021-06-16 12:30:00,802.0
2021-06-16 12:45:00,826.0
2021-06-16 13:00:00,904.0
2021-06-16 13:15:00,880.0
2021-06-16 13:30:00,809.0
2021-06-16 13:45:00,850.0
2021-06-16 14:00:00,868.0
2021-06-16 14:15:00,883.0
2021-06-16 14:30:00,890.0
2021-06-16 14:45:00,886.0
2021-06-16 15:00:00,898.0
2021-06-16 15:15:00,865.0
2021-06-16 15:30:00,893.0
2021-06-16 15:45:00,906.0
2021-06-16 16:00:00,862.0
2021-06-16 16:15:00,893.0
2021-06-16 16:30:00,904.0
2021-06-16 16:45:00,958.0
2021-06-16 17:00:00,979.0
2021-06-16 17:15:00,859.0
2021-06-16 17:30:00,831.0
2021-06-16 17:45:00,812.0
2021-06-16 18:00:00,756.0
2021-06-16 18:15:00,660.0
2021-06-16 18:30:00,660.0
2021-06-16 18:45:00,562.0
2021-06-16 19:00:00,544.0
2021-06-16 19:15:00,519.0
2021-06-16 19:30:00,524.0
2021-06-16 19:45:00,481.0
2021-06-16 20:00:00,437.0
2021-06-16 20:15:00,422.0
2021-06-16 20:30:00,365.0
2021-06-16 20:45:00,374.0
2021-06-16 21:00:00,347.0
2021-06-16 21:15:00,319.0
2021-06-16 21:30:00,321.0
2021-06-16 21:45:00,246.0
2021-06-16 22:00:00,240.0
2021-06-16 22:15:00,231.0
2021-06-16 22:30:00,250.0
2021-06-16 22:45:00,252.0
2021-06-16 23:00:00,228.0
2021-06-16 23:15:00,227.0
2021-06-16 23:30:00,185.0
2021-06-16 23:45:00,179.0
2021-06-17 00:00:00,151.0
2021-06-17 00:15:00,133.0
2021-06-17 00:30:00,130.0
2021-06-17 00:45:00,134.0
2021-06-17 01:00:00,136.0
2021-06-17 01:15:00,102.0
2021-06-17 01:30:00,109.0
2021-06-17 01:45:00,125.0
2021-06-17 02:00:00,109.0
2021-06-17 02:15:00,110.0
2021-06-17 02:30:00,101.0
2021-06-17 02:45:00,133.0
2021-06-17 03:00:00,118.0
2021-06-17 03:15:00,120.0
2021-06-17 03:30:00,139.0
2021-06-17 03:45:00,129.0
2021-06-17 04:00:00,151.0
2021-06-17 04:15:00,200.0
2021-06-17 04:30:00,182.0
2021-06-17 04:45:00,309.0
2021-06-17 05:00:00,349.0
2021-06-17 05:15:00,374.0
2021-06-17 05:30:00,379.0
2021-06-17 05:45:00,426.0
2021-06-17 06:00:00,531.0
2021-06-17 06:15:00,589.0
2021-06-17 06:30:00,754.0
2021-06-17 06:45:00,900.0
2021-06-17 07:00:00,890.0
2021-06-17 07:15:00,918.0
2021-06-17 07:30:00,983.0
2021-06-17 07:45:00,1024.0
2021-06-17 08:00:00,879.0
2021-06-17 08:15:00,846.0
2021-06-17 08:30:00,871.0
2021-06-17 08:45:00,826.0
2021-06-17 09:00:00,878.0
2021-06-17 09:15:00,883.0
2021-06-17 09:30:00,849.0
2021-06-17 09:45:00,834.0
2021-06-17 10:00:00,854.0
2021-06-17 10:15:00,816.0
2021-06-17 10:30:00,984.0
2021-06-17 10:45:00,911.0
2021-06-17 11:00:00,922.0
2021-06-17 11:15:00,965.0
2021-06-17 11:30:00,1007.0
2021-06-17 11:45:00,943.0
2021-06-17 12:00:00,934.0
2021-06-17 12:15:00,950.0
2021-06-17 12:30:00,947.0
2021-06-17 12:45:00,938.0
2021-06-17 13:00:00,910.0
2021-06-17 13:15:00,903.0
2021-06-17 13:30:00,966.0
2021-06-17 13:45:00,971.0
2021-06-17 14:00:00,899.0
2021-06-17 14:15:00,897.0
2021-06-17 14:30:00,923.0
2021-06-17 14:45:00,997.0
2021-06-17 15:00:00,963.0
2021-06-17 15:15:00,897.0
2021-06-17 15:30:00,923.0
2021-06-17 15:45:00,973.0
2021-06-17 16:00:00,881.0
2021-06-17 16:15:00,907.0
2021-06-17 16:30:00,952.0
2021-06-17 16:45:00,964.0
2021-06-17 17:00:00,927.0
2021-06-17 17:15:00,936.0
2021-06-17 17:30:00,861.0
2021-06-17 17:45:00,883.0
2021-06-17 18:00:00,840.0
2021-06-17 18:15:00,795.0
2021-06-17 18:30:00,791.0
2021-06-17 18:45:00,673.0
2021-06-17 19:00:00,628.0
2021-06-17 19:15:00,663.0
2021-06-17 19:30:00,639.0
2021-06-17 19:45:00,527.0
2021-06-17 20:00:00,499.0
2021-06-17 20:15:00,514.0
2021-06-17 20:30:00,463.0
2021-06-17 20:45:00,454.0
2021-06-17 21:00:00,309.0
2021-06-17 21:15:00,359.0
2021-06-17 21:30:00,323.0
2021-06-17 21:45:00,247.0
2021-06-17 22:00:00,288.0
2021-06-17 22:15:00,280.0
2021-06-17 22:30:00,301.0
2021-06-17 22:45:00,297.0
2021-06-17 23:00:00,270.0
2021-06-17 23:15:00,230.0
2021-06-17 23:30:00,210.0
2021-06-17 23:45:00,200.0
2021-06-18 00:00:00,166.0
