timestamp,value
2021-06-09 07:30:00,1817.0
2021-06-09 07:45:00,1665.0
2021-06-09 08:00:00,1546.0
2021-06-09 08:15:00,1339.0
2021-06-09 08:30:00,1459.0
2021-06-09 08:45:00,1372.0
2021-06-09 09:00:00,1374.0
2021-06-09 09:15:00,1421.0
2021-06-09 09:30:00,1595.0
2021-06-09 09:45:00,1475.0
2021-06-09 10:00:00,1477.0
2021-06-09 10:15:00,1344.0
2021-06-09 10:30:00,1494.0
2021-06-09 10:45:00,1390.0
2021-06-09 11:00:00,1463.0
2021-06-09 11:15:00,1525.0
2021-06-09 11:30:00,1405.0
2021-06-09 11:45:00,1347.0
2021-06-09 12:00:00,1328.0
2021-06-09 12:15:00,1315.0
2021-06-09 12:30:00,1315.0
2021-06-09 12:45:00,1350.0
2021-06-09 13:00:00,1306.0
2021-06-09 13:15:00,1336.0
2021-06-09 13:30:00,1225.0
2021-06-09 13:45:00,1500.0
2021-06-09 14:00:00,1288.0
2021-06-09 14:15:00,1451.0
2021-06-09 14:30:00,1426.0
2021-06-09 14:45:00,1350.0
2021-06-09 15:00:00,1515.0
2021-06-09 15:15:00,1414.0
2021-06-09 15:30:00,1399.0
2021-06-09 15:45:00,1165.0
2021-06-09 16:00:00,1612.0
2021-06-09 16:15:00,1555.0
2021-06-09 16:30:00,1450.0
2021-06-09 16:45:00,1430.0
2021-06-09 17:00:00,1370.0
2021-06-09 17:15:00,1528.0
2021-06-09 17:30:00,1465.0
2021-06-09 17:45:00,1466.0
2021-06-09 18:00:00,1512.0
2021-06-09 18:15:00,1590.0
2021-06-09 18:30:00,1424.0
2021-06-09 18:45:00,1273.0
2021-06-09 19:00:00,1129.0
2021-06-09 19:15:00,961.0
2021-06-09 19:30:00,797.0
2021-06-09 19:45:00,705.0
2021-06-09 20:00:00,734.0
2021-06-09 20:15:00,722.0
2021-06-09 20:30:00,707.0
2021-06-09 20:45:00,750.0
2021-06-09 21:00:00,700.0
2021-06-09 21:15:00,594.0
2021-06-09 21:30:00,603.0
2021-06-09 21:45:00,523.0
2021-06-09 22:00:00,454.0
2021-06-09 22:15:00,397.0
2021-06-09 22:30:00,342.0
2021-06-09 22:45:00,275.0
2021-06-09 23:00:00,248.0
2021-06-09 23:15:00,241.0
2021-06-09 23:30:00,214.0
2021-06-09 23:45:00,157.0
2021-06-10 00:00:00,161.0
2021-06-10 00:15:00,145.0
2021-06-10 00:30:00,128.0
2021-06-10 00:45:00,116.0
2021-06-10 01:00:00,100.0
2021-06-10 01:15:00,91.0
2021-06-10 01:30:00,104.0
2021-06-10 01:45:00,69.0
2021-06-10 02:00:00,70.0
2021-06-10 02:15:00,72.0
2021-06-10 02:30:00,60.0
2021-06-10 02:45:00,87.0
2021-06-10 03:00:00,82.0
2021-06-10 03:15:00,66.0
2021-06-10 03:30:00,81.0
2021-06-10 03:45:00,117.0
2021-06-10 04:00:00,98.0
2021-06-10 04:15:00,98.0
2021-06-10 04:30:00,157.0
2021-06-10 04:45:00,214.0
2021-06-10 05:00:00,284.0
2021-06-10 05:15:00,346.0
2021-06-10 05:30:00,542.0
2021-06-10 05:45:00,699.0
2021-06-10 06:00:00,886.0
2021-06-10 06:15:00,1198.0
2021-06-10 06:30:00,1575.0
2021-06-10 06:45:00,1861.0
2021-06-10 07:00:00,2062.0
2021-06-10 07:15:00,1848.0
2021-06-10 07:30:00,1885.0
2021-06-10 07:45:00,1765.0
2021-06-10 08:00:00,1834.0
2021-06-10 08:15:00,1733.0
2021-06-10 08:30:00,1532.0
2021-06-10 08:45:00,1558.0
2021-06-10 09:00:00,1496.0
2021-06-10 09:15:00,1461.0
2021-06-10 09:30:00,1498.0
2021-06-10 09:45:00,1566.0
2021-06-10 10:00:00,1354.0
2021-06-10 10:15:00,1366.0
2021-06-10 10:30:00,1447.0
2021-06-10 10:45:00,1487.0
2021-06-10 11:00:00,1377.0
2021-06-10 11:15:00,1365.0
2021-06-10 11:30:00,1469.0
2021-06-10 11:45:00,1523.0
2021-06-10 12:00:00,1472.0
2021-06-10 12:15:00,1504.0
2021-06-10 12:30:00,1404.0
2021-06-10 12:45:00,1491.0
2021-06-10 13:00:00,1404.0
2021-06-10 13:15:00,1446.0
2021-06-10 13:30:00,1460.0
2021-06-10 13:45:00,1530.0
2021-06-10 14:00:00,1436.0
2021-06-10 14:15:00,1447.0
2021-06-10 14:30:00,1537.0
2021-06-10 14:45:00,1547.0
2021-06-10 15:00:00,1495.0
2021-06-10 15:15:00,1560.0
2021-06-10 15:30:00,1472.0
2021-06-10 15:45:00,1593.0
2021-06-10 16:00:00,1529.0
2021-06-10 16:15:00,1467.0
2021-06-10 16:30:00,1390.0
2021-06-10 16:45:00,1432.0
2021-06-10 17:00:00,1412.0
2021-06-10 17:15:00,1444.0
2021-06-10 17:30:00,1507.0
2021-06-10 17:45:00,1456.0
2021-06-10 18:00:00,1502.0
2021-06-10 18:15:00,1391.0
2021-06-10 18:30:00,1441.0
2021-06-10 18:45:00,1443.0
2021-06-10 19:00:00,1176.0
2021-06-10 19:15:00,1141.0
2021-06-10 19:30:00,1133.0
2021-06-10 19:45:00,999.0
2021-06-10 20:00:00,938.0
2021-06-10 20:15:00,856.0
2021-06-10 20:30:00,824.0
2021-06-10 20:45:00,784.0
2021-06-10 21:00:00,749.0
2021-06-10 21:15:00,639.0
2021-06-10 21:30:00,576.0
2021-06-10 21:45:00,545.0
2021-06-10 22:00:00,435.0
2021-06-10 22:15:00,401.0
2021-06-10 22:30:00,406.0
2021-06-10 22:45:00,378.0
2021-06-10 23:00:00,297.0
2021-06-10 23:15:00,199.0
2021-06-10 23:30:00,208.0
2021-06-10 23:45:00,224.0
2021-06-11 00:00:00,149.0
2021-06-11 00:15:00,155.0
2021-06-11 00:30:00,132.0
2021-06-11 00:45:00,110.0
2021-06-11 01:00:00,103.0
2021-06-11 01:15:00,88.0
2021-06-11 01:30:00,104.0
2021-06-11 01:45:00,97.0
2021-06-11 02:00:00,88.0
2021-06-11 02:15:00,82.0
2021-06-11 02:30:00,76.0
2021-06-11 02:45:00,62.0
2021-06-11 03:00:00,82.0
2021-06-11 03:15:00,86.0
2021-06-11 03:30:00,87.0
2021-06-11 03:45:00,86.0
2021-06-11 04:00:00,125.0
2021-06-11 04:15:00,148.0
2021-06-11 04:30:00,169.0
2021-06-11 04:45:00,263.0
2021-06-11 05:00:00,303.0
2021-06-11 05:15:00,327.0
2021-06-11 05:30:00,530.0
2021-06-11 05:45:00,660.0
2021-06-11 06:00:00,893.0
2021-06-11 06:15:00,1077.0
2021-06-11 06:30:00,1540.0
2021-06-11 06:45:00,1749.0
2021-06-11 07:00:00,1878.0
2021-06-11 07:15:00,1751.0
2021-06-11 07:30:00,1740.0
2021-06-11 07:45:00,1725.0
2021-06-11 08:00:00,1582.0
2021-06-11 08:15:00,1529.0
2021-06-11 08:30:00,1438.0
2021-06-11 08:45:00,1515.0
2021-06-11 09:00:00,1468.0
2021-06-11 09:15:00,1513.0
2021-06-11 09:30:00,1579.0
2021-06-11 09:45:00,1582.0
2021-06-11 10:00:00,1456.0
2021-06-11 10:15:00,1318.0
2021-06-11 10:30:00,1415.0
2021-06-11 10:45:00,1462.0
2021-06-11 11:00:00,1502.0
2021-06-11 11:15:00,1645.0
2021-06-11 11:30:00,1568.0
2021-06-11 11:45:00,1623.0
2021-06-11 12:00:00,1583.0
2021-06-11 12:15:00,1473.0
2021-06-11 12:30:00,1415.0
2021-06-11 12:45:00,1462.0
2021-06-11 13:00:00,1426.0
2021-06-11 13:15:00,1399.0
2021-06-11 13:30:00,1359.0
2021-06-11 13:45:00,1332.0
2021-06-11 14:00:00,1290.0
2021-06-11 14:15:00,1317.0
2021-06-11 14:30:00,1303.0
2021-06-11 14:45:00,1232.0
2021-06-11 15:00:00,1298.0
2021-06-11 15:15:00,1233.0
2021-06-11 15:30:00,1225.0
2021-06-11 15:45:00,1322.0
2021-06-11 16:00:00,1173.0
2021-06-11 16:15:00,1059.0
2021-06-11 16:30:00,1175.0
2021-06-11 16:45:00,1344.0
2021-06-11 17:00:00,1298.0
2021-06-11 17:15:00,1236.0
2021-06-11 17:30:00,1141.0
2021-06-11 17:45:00,1205.0
2021-06-11 18:00:00,1219.0
2021-06-11 18:15:00,1314.0
2021-06-11 18:30:00,1431.0
2021-06-11 18:45:00,1353.0
2021-06-11 19:00:00,1349.0
2021-06-11 19:15:00,1284.0
2021-06-11 19:30:00,1309.0
2021-06-11 19:45:00,1268.0
2021-06-11 20:00:00,1153.0
2021-06-11 20:15:00,1059.0
2021-06-11 20:30:00,978.0
2021-06-11 20:45:00,915.0
2021-06-11 21:00:00,738.0
2021-06-11 21:15:00,747.0
2021-06-11 21:30:00,668.0
2021-06-11 21:45:00,560.0
2021-06-11 22:00:00,489.0
2021-06-11 22:15:00,526.0
2021-06-11 22:30:00,409.0
2021-06-11 22:45:00,389.0
2021-06-11 23:00:00,331.0
2021-06-11 23:15:00,298.0
2021-06-11 23:30:00,318.0
2021-06-11 23:45:00,260.0
2021-06-12 00:00:00,278.0
2021-06-12 00:15:00,248.0
2021-06-12 00:30:00,202.0
2021-06-12 00:45:00,162.0
2021-06-12 01:00:00,187.0
2021-06-12 01:15:00,141.0
2021-06-12 01:30:00,135.0
2021-06-12 01:45:00,136.0
2021-06-12 02:00:00,106.0
2021-06-12 02:15:00,100.0
2021-06-12 02:30:00,108.0
2021-06-12 02:45:00,97.0
2021-06-12 03:00:00,93.0
2021-06-12 03:15:00,120.0
2021-06-12 03:30:00,107.0
2021-06-12 03:45:00,121.0
2021-06-12 04:00:00,134.0
2021-06-12 04:15:00,135.0
2021-06-12 04:30:00,159.0
2021-06-12 04:45:00,200.0
2021-06-12 05:00:00,222.0
2021-06-12 05:15:00,263.0
2021-06-12 05:30:00,317.0
2021-06-12 05:45:00,418.0
2021-06-12 06:00:00,445.0
2021-06-12 06:15:00,540.0
2021-06-12 06:30:00,696.0
2021-06-12 06:45:00,731.0
2021-06-12 07:00:00,807.0
2021-06-12 07:15:00,822.0
2021-06-12 07:30:00,916.0
2021-06-12 07:45:00,911.0
2021-06-12 08:00:00,1003.0
2021-06-12 08:15:00,962.0
2021-06-12 08:30:00,1146.0
2021-06-12 08:45:00,1189.0
2021-06-12 09:00:00,1294.0
2021-06-12 09:15:00,1305.0
2021-06-12 09:30:00,1375.0
2021-06-12 09:45:00,1386.0
2021-06-12 10:00:00,1546.0
2021-06-12 10:15:00,1512.0
2021-06-12 10:30:00,1490.0
2021-06-12 10:45:00,1605.0
2021-06-12 11:00:00,1621.0
2021-06-12 11:15:00,1588.0
2021-06-12 11:30:00,1540.0
2021-06-12 11:45:00,1478.0
2021-06-12 12:00:00,1434.0
2021-06-12 12:15:00,1481.0
2021-06-12 12:30:00,1448.0
2021-06-12 12:45:00,1475.0
2021-06-12 13:00:00,1569.0
2021-06-12 13:15:00,1559.0
2021-06-12 13:30:00,1455.0
2021-06-12 13:45:00,1476.0
2021-06-12 14:00:00,1486.0
2021-06-12 14:15:00,1512.0
2021-06-12 14:30:00,1433.0
2021-06-12 14:45:00,1345.0
2021-06-12 15:00:00,1297.0
2021-06-12 15:15:00,1234.0
2021-06-12 15:30:00,1208.0
2021-06-12 15:45:00,1233.0
2021-06-12 16:00:00,1232.0
2021-06-12 16:15:00,1279.0
2021-06-12 16:30:00,1300.0
2021-06-12 16:45:00,1320.0
2021-06-12 17:00:00,1342.0
2021-06-12 17:15:00,1465.0
2021-06-12 17:30:00,1374.0
2021-06-12 17:45:00,1413.0
2021-06-12 18:00:00,1468.0
2021-06-12 18:15:00,1317.0
2021-06-12 18:30:00,1478.0
2021-06-12 18:45:00,1423.0
2021-06-12 19:00:00,1345.0
2021-06-12 19:15:00,1368.0
2021-06-12 19:30:00,1223.0
2021-06-12 19:45:00,1192.0
2021-06-12 20:00:00,1175.0
2021-06-12 20:15:00,1166.0
2021-06-12 20:30:00,1141.0
2021-06-12 20:45:00,1135.0
2021-06-12 21:00:00,1013.0
2021-06-12 21:15:00,962.0
2021-06-12 21:30:00,934.0
2021-06-12 21:45:00,813.0
2021-06-12 22:00:00,799.0
2021-06-12 22:15:00,744.0
2021-06-12 22:30:00,742.0
2021-06-12 22:45:00,713.0
2021-06-12 23:00:00,593.0
2021-06-12 23:15:00,559.0
2021-06-12 23:30:00,558.0
2021-06-12 23:45:00,444.0
2021-06-13 00:00:00,388.0
2021-06-13 00:15:00,313.0
2021-06-13 00:30:00,264.0
2021-06-13 00:45:00,228.0
2021-06-13 01:00:00,211.0
2021-06-13 01:15:00,171.0
2021-06-13 01:30:00,159.0
2021-06-13 01:45:00,119.0
2021-06-13 02:00:00,101.0
2021-06-13 02:15:00,111.0
2021-06-13 02:30:00,90.0
2021-06-13 02:45:00,81.0
2021-06-13 03:00:00,95.0
2021-06-13 03:15:00,94.0
2021-06-13 03:30:00,93.0
2021-06-13 03:45:00,79.0
2021-06-13 04:00:00,79.0
2021-06-13 04:15:00,107.0
2021-06-13 04:30:00,113.0
2021-06-13 04:45:00,158.0
2021-06-13 05:00:00,152.0
2021-06-13 05:15:00,209.0
2021-06-13 05:30:00,262.0
2021-06-13 05:45:00,302.0
2021-06-13 06:00:00,281.0
2021-06-13 06:15:00,339.0
2021-06-13 06:30:00,403.0
2021-06-13 06:45:00,412.0
2021-06-13 07:00:00,393.0
2021-06-13 07:15:00,417.0
2021-06-13 07:30:00,511.0
2021-06-13 07:45:00,570.0
2021-06-13 08:00:00,619.0
2021-06-13 08:15:00,639.0
2021-06-13 08:30:00,751.0
2021-06-13 08:45:00,823.0
2021-06-13 09:00:00,961.0
2021-06-13 09:15:00,977.0
2021-06-13 09:30:00,1161.0
2021-06-13 09:45:00,1238.0
2021-06-13 10:00:00,1356.0
2021-06-13 10:15:00,1441.0
2021-06-13 10:30:00,1443.0
2021-06-13 10:45:00,1581.0
2021-06-13 11:00:00,1595.0
2021-06-13 11:15:00,1548.0
2021-06-13 11:30:00,1596.0
2021-06-13 11:45:00,1716.0
2021-06-13 12:00:00,1624.0
2021-06-13 12:15:00,1623.0
2021-06-13 12:30:00,1596.0
2021-06-13 12:45:00,1340.0
2021-06-13 13:00:00,1402.0
2021-06-13 13:15:00,1540.0
2021-06-13 13:30:00,1601.0
2021-06-13 13:45:00,1762.0
2021-06-13 14:00:00,1425.0
2021-06-13 14:15:00,1388.0
2021-06-13 14:30:00,1379.0
2021-06-13 14:45:00,1386.0
2021-06-13 15:00:00,1354.0
2021-06-13 15:15:00,1418.0
2021-06-13 15:30:00,1376.0
2021-06-13 15:45:00,1395.0
2021-06-13 16:00:00,1361.0
2021-06-13 16:15:00,1490.0
2021-06-13 16:30:00,1582.0
2021-06-13 16:45:00,1695.0
2021-06-13 17:00:00,1585.0
2021-06-13 17:15:00,1604.0
2021-06-13 17:30:00,1673.0
2021-06-13 17:45:00,1664.0
2021-06-13 18:00:00,1631.0
2021-06-13 18:15:00,1382.0
2021-06-13 18:30:00,1553.0
2021-06-13 18:45:00,1609.0
2021-06-13 19:00:00,1516.0
2021-06-13 19:15:00,1459.0
2021-06-13 19:30:00,1502.0
2021-06-13 19:45:00,1349.0
2021-06-13 20:00:00,1356.0
2021-06-13 20:15:00,1527.0
2021-06-13 20:30:00,1543.0
2021-06-13 20:45:00,1511.0
2021-06-13 21:00:00,1536.0
2021-06-13 21:15:00,1343.0
2021-06-13 21:30:00,1459.0
2021-06-13 21:45:00,1310.0
2021-06-13 22:00:00,1368.0
2021-06-13 22:15:00,1244.0
2021-06-13 22:30:00,1202.0
2021-06-13 22:45:00,1160.0
2021-06-13 23:00:00,1043.0
2021-06-13 23:15:00,1037.0
2021-06-13 23:30:00,1019.0
2021-06-13 23:45:00,917.0
2021-06-14 00:00:00,967.0
2021-06-14 00:15:00,783.0
2021-06-14 00:30:00,616.0
2021-06-14 00:45:00,327.0
2021-06-14 01:00:00,206.0
2021-06-14 01:15:00,148.0
2021-06-14 01:30:00,120.0
2021-06-14 01:45:00,129.0
2021-06-14 02:00:00,91.0
2021-06-14 02:15:00,88.0
2021-06-14 02:30:00,67.0
2021-06-14 02:45:00,68.0
2021-06-14 03:00:00,85.0
2021-06-14 03:15:00,90.0
2021-06-14 03:30:00,103.0
2021-06-14 03:45:00,95.0
2021-06-14 04:00:00,139.0
2021-06-14 04:15:00,160.0
2021-06-14 04:30:00,201.0
2021-06-14 04:45:00,248.0
2021-06-14 05:00:00,310.0
2021-06-14 05:15:00,454.0
2021-06-14 05:30:00,643.0
2021-06-14 05:45:00,865.0
2021-06-14 06:00:00,917.0
2021-06-14 06:15:00,1431.0
2021-06-14 06:30:00,1753.0
2021-06-14 06:45:00,1962.0
2021-06-14 07:00:00,2000.0
2021-06-14 07:15:00,1913.0
2021-06-14 07:30:00,1946.0
2021-06-14 07:45:00,1888.0
2021-06-14 08:00:00,1649.0
2021-06-14 08:15:00,1738.0
2021-06-14 08:30:00,1647.0
2021-06-14 08:45:00,1629.0
2021-06-14 09:00:00,1558.0
2021-06-14 09:15:00,1539.0
2021-06-14 09:30:00,1580.0
2021-06-14 09:45:00,1581.0
2021-06-14 10:00:00,1517.0
2021-06-14 10:15:00,1533.0
2021-06-14 10:30:00,1572.0
2021-06-14 10:45:00,1493.0
2021-06-14 11:00:00,1486.0
2021-06-14 11:15:00,1403.0
2021-06-14 11:30:00,1374.0
2021-06-14 11:45:00,1423.0
2021-06-14 12:00:00,1318.0
2021-06-14 12:15:00,1524.0
2021-06-14 12:30:00,1504.0
2021-06-14 12:45:00,1413.0
2021-06-14 13:00:00,1268.0
2021-06-14 13:15:00,1215.0
2021-06-14 13:30:00,1367.0
2021-06-14 13:45:00,1495.0
2021-06-14 14:00:00,1390.0
2021-06-14 14:15:00,1356.0
2021-06-14 14:30:00,1486.0
2021-06-14 14:45:00,1395.0
2021-06-14 15:00:00,1344.0
2021-06-14 15:15:00,1373.0
2021-06-14 15:30:00,1472.0
2021-06-14 15:45:00,1511.0
2021-06-14 16:00:00,1481.0
2021-06-14 16:15:00,1472.0
2021-06-14 16:30:00,1564.0
2021-06-14 16:45:00,1552.0
2021-06-14 17:00:00,1455.0
2021-06-14 17:15:00,1477.0
2021-06-14 17:30:00,1457.0
2021-06-14 17:45:00,1503.0
2021-06-14 18:00:00,1547.0
2021-06-14 18:15:00,1376.0
2021-06-14 18:30:00,1393.0
2021-06-14 18:45:00,1285.0
2021-06-14 19:00:00,1203.0
2021-06-14 19:15:00,1090.0
2021-06-14 19:30:00,1064.0
2021-06-14 19:45:00,1052.0
2021-06-14 20:00:00,958.0
2021-06-14 20:15:00,841.0
2021-06-14 20:30:00,906.0
2021-06-14 20:45:00,882.0
2021-06-14 21:00:00,740.0
2021-06-14 21:15:00,754.0
2021-06-14 21:30:00,651.0
2021-06-14 21:45:00,566.0
2021-06-14 22:00:00,502.0
2021-06-14 22:15:00,444.0
2021-06-14 22:30:00,392.0
2021-06-14 22:45:00,374.0
2021-06-14 23:00:00,307.0
2021-06-14 23:15:00,291.0
2021-06-14 23:30:00,278.0
2021-06-14 23:45:00,241.0
2021-06-15 00:00:00,229.0
2021-06-15 00:15:00,191.0
2021-06-15 00:30:00,168.0
2021-06-15 00:45:00,129.0
2021-06-15 01:00:00,106.0
2021-06-15 01:15:00,126.0
2021-06-15 01:30:00,95.0
2021-06-15 01:45:00,92.0
2021-06-15 02:00:00,84.0
2021-06-15 02:15:00,88.0
2021-06-15 02:30:00,79.0
2021-06-15 02:45:00,93.0
2021-06-15 03:00:00,81.0
2021-06-15 03:15:00,92.0
2021-06-15 03:30:00,108.0
2021-06-15 03:45:00,132.0
2021-06-15 04:00:00,124.0
2021-06-15 04:15:00,147.0
2021-06-15 04:30:00,175.0
2021-06-15 04:45:00,225.0
2021-06-15 05:00:00,290.0
2021-06-15 05:15:00,359.0
2021-06-15 05:30:00,522.0
2021-06-15 05:45:00,674.0
2021-06-15 06:00:00,906.0
2021-06-15 06:15:00,1259.0
2021-06-15 06:30:00,1640.0
2021-06-15 06:45:00,2050.0
2021-06-15 07:00:00,2000.0
2021-06-15 07:15:00,1941.0
2021-06-15 07:30:00,1949.0
2021-06-15 07:45:00,1795.0
2021-06-15 08:00:00,1611.0
2021-06-15 08:15:00,1595.0
2021-06-15 08:30:00,1674.0
2021-06-15 08:45:00,1695.0
2021-06-15 09:00:00,1515.0
2021-06-15 09:15:00,1351.0
2021-06-15 09:30:00,1430.0
2021-06-15 09:45:00,1464.0
2021-06-15 10:00:00,1543.0
2021-06-15 10:15:00,1394.0
2021-06-15 10:30:00,1355.0
2021-06-15 10:45:00,1432.0
2021-06-15 11:00:00,1503.0
2021-06-15 11:15:00,1401.0
2021-06-15 11:30:00,1181.0
2021-06-15 11:45:00,727.0
2021-06-15 12:00:00,534.0
2021-06-15 12:15:00,1329.0
2021-06-15 12:30:00,1549.0
2021-06-15 12:45:00,1400.0
2021-06-15 13:00:00,1264.0
2021-06-15 13:15:00,1343.0
2021-06-15 13:30:00,1181.0
2021-06-15 13:45:00,1435.0
2021-06-15 14:00:00,1376.0
2021-06-15 14:15:00,1419.0
2021-06-15 14:30:00,1384.0
2021-06-15 14:45:00,1355.0
2021-06-15 15:00:00,1436.0
2021-06-15 15:15:00,1469.0
2021-06-15 15:30:00,1523.0
2021-06-15 15:45:00,1490.0
2021-06-15 16:00:00,1507.0
2021-06-15 16:15:00,1516.0
2021-06-15 16:30:00,1457.0
2021-06-15 16:45:00,1425.0
2021-06-15 17:00:00,1482.0
2021-06-15 17:15:00,1382.0
2021-06-15 17:30:00,1398.0
2021-06-15 17:45:00,1358.0
2021-06-15 18:00:00,1333.0
2021-06-15 18:15:00,1353.0
2021-06-15 18:30:00,1215.0
2021-06-15 18:45:00,1124.0
2021-06-15 19:00:00,1013.0
2021-06-15 19:15:00,1045.0
2021-06-15 19:30:00,1053.0
2021-06-15 19:45:00,931.0
2021-06-15 20:00:00,899.0
2021-06-15 20:15:00,748.0
2021-06-15 20:30:00,724.0
2021-06-15 20:45:00,721.0
2021-06-15 21:00:00,701.0
2021-06-15 21:15:00,569.0
2021-06-15 21:30:00,608.0
2021-06-15 21:45:00,541.0
2021-06-15 22:00:00,446.0
2021-06-15 22:15:00,432.0
2021-06-15 22:30:00,375.0
2021-06-15 22:45:00,367.0
2021-06-15 23:00:00,300.0
2021-06-15 23:15:00,284.0
2021-06-15 23:30:00,246.0
2021-06-15 23:45:00,243.0
2021-06-16 00:00:00,195.0
2021-06-16 00:15:00,171.0
2021-06-16 00:30:00,150.0
2021-06-16 00:45:00,133.0
2021-06-16 01:00:00,140.0
2021-06-16 01:15:00,109.0
2021-06-16 01:30:00,102.0
2021-06-16 01:45:00,100.0
2021-06-16 02:00:00,80.0
2021-06-16 02:15:00,107.0
2021-06-16 02:30:00,83.0
2021-06-16 02:45:00,96.0
2021-06-16 03:00:00,103.0
2021-06-16 03:15:00,105.0
2021-06-16 03:30:00,132.0
2021-06-16 03:45:00,145.0
2021-06-16 04:00:00,115.0
2021-06-16 04:15:00,173.0
2021-06-16 04:30:00,218.0
2021-06-16 04:45:00,223.0
2021-06-16 05:00:00,280.0
2021-06-16 05:15:00,370.0
2021-06-16 05:30:00,502.0
2021-06-16 05:45:00,666.0
2021-06-16 06:00:00,961.0
2021-06-16 06:15:00,1171.0
2021-06-16 06:30:00,1668.0
2021-06-16 06:45:00,1935.0
2021-06-16 07:00:00,1925.0
2021-06-16 07:15:00,1888.0
2021-06-16 07:30:00,1888.0
2021-06-16 07:45:00,1852.0
2021-06-16 08:00:00,1750.0
2021-06-16 08:15:00,1726.0
2021-06-16 08:30:00,1749.0
2021-06-16 08:45:00,1684.0
2021-06-16 09:00:00,1615.0
2021-06-16 09:15:00,1512.0
2021-06-16 09:30:00,1587.0
2021-06-16 09:45:00,1490.0
2021-06-16 10:00:00,1486.0
2021-06-16 10:15:00,1450.0
2021-06-16 10:30:00,1417.0
2021-06-16 10:45:00,1456.0
2021-06-16 11:00:00,1399.0
2021-06-16 11:15:00,1468.0
2021-06-16 11:30:00,1441.0
2021-06-16 11:45:00,1417.0
2021-06-16 12:00:00,1415.0
2021-06-16 12:15:00,1372.0
2021-06-16 12:30:00,1354.0
2021-06-16 12:45:00,1377.0
2021-06-16 13:00:00,1441.0
2021-06-16 13:15:00,1380.0
2021-06-16 13:30:00,1390.0
2021-06-16 13:45:00,1344.0
2021-06-16 14:00:00,1498.0
2021-06-16 14:15:00,1405.0
2021-06-16 14:30:00,1430.0
2021-06-16 14:45:00,1476.0
2021-06-16 15:00:00,1509.0
2021-06-16 15:15:00,1518.0
2021-06-16 15:30:00,1520.0
2021-06-16 15:45:00,1290.0
2021-06-16 16:00:00,1518.0
2021-06-16 16:15:00,1550.0
2021-06-16 16:30:00,1534.0
2021-06-16 16:45:00,1544.0
2021-06-16 17:00:00,1440.0
2021-06-16 17:15:00,1355.0
2021-06-16 17:30:00,1398.0
2021-06-16 17:45:00,1529.0
2021-06-16 18:00:00,1489.0
2021-06-16 18:15:00,1435.0
2021-06-16 18:30:00,1412.0
2021-06-16 18:45:00,1388.0
2021-06-16 19:00:00,1297.0
2021-06-16 19:15:00,1222.0
2021-06-16 19:30:00,1115.0
2021-06-16 19:45:00,1084.0
2021-06-16 20:00:00,1039.0
2021-06-16 20:15:00,876.0
2021-06-16 20:30:00,906.0
2021-06-16 20:45:00,817.0
2021-06-16 21:00:00,777.0
2021-06-16 21:15:00,672.0
2021-06-16 21:30:00,626.0
2021-06-16 21:45:00,516.0
2021-06-16 22:00:00,430.0
2021-06-16 22:15:00,405.0
2021-06-16 22:30:00,408.0
2021-06-16 22:45:00,349.0
2021-06-16 23:00:00,359.0
2021-06-16 23:15:00,339.0
2021-06-16 23:30:00,308.0
2021-06-16 23:45:00,244.0
2021-06-17 00:00:00,175.0
2021-06-17 00:15:00,152.0
2021-06-17 00:30:00,158.0
2021-06-17 00:45:00,137.0
2021-06-17 01:00:00,127.0
2021-06-17 01:15:00,124.0
2021-06-17 01:30:00,93.0
2021-06-17 01:45:00,92.0
2021-06-17 02:00:00,82.0
2021-06-17 02:15:00,103.0
2021-06-17 02:30:00,71.0
2021-06-17 02:45:00,104.0
2021-06-17 03:00:00,80.0
2021-06-17 03:15:00,88.0
2021-06-17 03:30:00,103.0
2021-06-17 03:45:00,101.0
2021-06-17 04:00:00,148.0
2021-06-17 04:15:00,162.0
2021-06-17 04:30:00,168.0
2021-06-17 04:45:00,240.0
2021-06-17 05:00:00,288.0
2021-06-17 05:15:00,352.0
2021-06-17 05:30:00,558.0
2021-06-17 05:45:00,687.0
2021-06-17 06:00:00,827.0
2021-06-17 06:15:00,1196.0
2021-06-17 06:30:00,1610.0
2021-06-17 06:45:00,1898.0
2021-06-17 07:00:00,1933.0
2021-06-17 07:15:00,1784.0
2021-06-17 07:30:00,1240.0
2021-06-17 07:45:00,864.0
2021-06-17 08:00:00,1653.0
2021-06-17 08:15:00,1702.0
2021-06-17 08:30:00,1493.0
2021-06-17 08:45:00,1477.0
2021-06-17 09:00:00,1616.0
2021-06-17 09:15:00,1523.0
2021-06-17 09:30:00,1462.0
2021-06-17 09:45:00,1550.0
2021-06-17 10:00:00,1474.0
2021-06-17 10:15:00,1411.0
2021-06-17 10:30:00,1371.0
2021-06-17 10:45:00,1409.0
2021-06-17 11:00:00,1432.0
2021-06-17 11:15:00,1377.0
2021-06-17 11:30:00,1428.0
2021-06-17 11:45:00,1586.0
2021-06-17 12:00:00,1486.0
2021-06-17 12:15:00,1498.0
2021-06-17 12:30:00,1574.0
2021-06-17 12:45:00,1544.0
2021-06-17 13:00:00,1590.0
2021-06-17 13:15:00,1483.0
2021-06-17 13:30:00,1510.0
2021-06-17 13:45:00,1516.0
2021-06-17 14:00:00,1400.0
