timestamp,value
2021-06-09 10:00:00,981.0
2021-06-09 10:15:00,954.0
2021-06-09 10:30:00,885.0
2021-06-09 10:45:00,731.0
2021-06-09 11:00:00,1011.0
2021-06-09 11:15:00,837.0
2021-06-09 11:30:00,937.0
2021-06-09 11:45:00,974.0
2021-06-09 12:00:00,902.0
2021-06-09 12:15:00,909.0
2021-06-09 12:30:00,818.0
2021-06-09 12:45:00,802.0
2021-06-09 13:00:00,807.0
2021-06-09 13:15:00,919.0
2021-06-09 13:30:00,861.0
2021-06-09 13:45:00,869.0
2021-06-09 14:00:00,838.0
2021-06-09 14:15:00,877.0
2021-06-09 14:30:00,922.0
2021-06-09 14:45:00,805.0
2021-06-09 15:00:00,912.0
2021-06-09 15:15:00,846.0
2021-06-09 15:30:00,905.0
2021-06-09 15:45:00,895.0
2021-06-09 16:00:00,923.0
2021-06-09 16:15:00,1044.0
2021-06-09 16:30:00,1020.0
2021-06-09 16:45:00,1035.0
2021-06-09 17:00:00,996.0
2021-06-09 17:15:00,949.0
2021-06-09 17:30:00,1025.0
2021-06-09 17:45:00,949.0
2021-06-09 18:00:00,939.0
2021-06-09 18:15:00,917.0
2021-06-09 18:30:00,901.0
2021-06-09 18:45:00,729.0
2021-06-09 19:00:00,650.0
2021-06-09 19:15:00,564.0
2021-06-09 19:30:00,527.0
2021-06-09 19:45:00,474.0
2021-06-09 20:00:00,466.0
2021-06-09 20:15:00,415.0
2021-06-09 20:30:00,361.0
2021-06-09 20:45:00,356.0
2021-06-09 21:00:00,344.0
2021-06-09 21:15:00,341.0
2021-06-09 21:30:00,311.0
2021-06-09 21:45:00,280.0
2021-06-09 22:00:00,262.0
2021-06-09 22:15:00,243.0
2021-06-09 22:30:00,248.0
2021-06-09 22:45:00,216.0
2021-06-09 23:00:00,205.0
2021-06-09 23:15:00,168.0
2021-06-09 23:30:00,149.0
2021-06-09 23:45:00,176.0
2021-06-10 00:00:00,140.0
2021-06-10 00:15:00,126.0
2021-06-10 00:30:00,140.0
2021-06-10 00:45:00,136.0
2021-06-10 01:00:00,118.0
2021-06-10 01:15:00,148.0
2021-06-10 01:30:00,122.0
2021-06-10 01:45:00,133.0
2021-06-10 02:00:00,136.0
2021-06-10 02:15:00,120.0
2021-06-10 02:30:00,130.0
2021-06-10 02:45:00,109.0
2021-06-10 03:00:00,128.0
2021-06-10 03:15:00,127.0
2021-06-10 03:30:00,149.0
2021-06-10 03:45:00,170.0
2021-06-10 04:00:00,204.0
2021-06-10 04:15:00,208.0
2021-06-10 04:30:00,139.0
2021-06-10 04:45:00,280.0
2021-06-10 05:00:00,306.0
2021-06-10 05:15:00,292.0
2021-06-10 05:30:00,380.0
2021-06-10 05:45:00,482.0
2021-06-10 06:00:00,607.0
2021-06-10 06:15:00,730.0
2021-06-10 06:30:00,852.0
2021-06-10 06:45:00,965.0
2021-06-10 07:00:00,1009.0
2021-06-10 07:15:00,1043.0
2021-06-10 07:30:00,1143.0
2021-06-10 07:45:00,1129.0
2021-06-10 08:00:00,1124.0
2021-06-10 08:15:00,1129.0
2021-06-10 08:30:00,1160.0
2021-06-10 08:45:00,1081.0
2021-06-10 09:00:00,1007.0
2021-06-10 09:15:00,1016.0
2021-06-10 09:30:00,998.0
2021-06-10 09:45:00,920.0
2021-06-10 10:00:00,948.0
2021-06-10 10:15:00,939.0
2021-06-10 10:30:00,938.0
2021-06-10 10:45:00,883.0
2021-06-10 11:00:00,933.0
2021-06-10 11:15:00,926.0
2021-06-10 11:30:00,982.0
2021-06-10 11:45:00,920.0
2021-06-10 12:00:00,980.0
2021-06-10 12:15:00,942.0
2021-06-10 12:30:00,950.0
2021-06-10 12:45:00,908.0
2021-06-10 13:00:00,866.0
2021-06-10 13:15:00,909.0
2021-06-10 13:30:00,977.0
2021-06-10 13:45:00,910.0
2021-06-10 14:00:00,1000.0
2021-06-10 14:15:00,946.0
2021-06-10 14:30:00,985.0
2021-06-10 14:45:00,911.0
2021-06-10 15:00:00,949.0
2021-06-10 15:15:00,1018.0
2021-06-10 15:30:00,945.0
2021-06-10 15:45:00,1007.0
2021-06-10 16:00:00,1056.0
2021-06-10 16:15:00,1015.0
2021-06-10 16:30:00,1061.0
2021-06-10 16:45:00,1052.0
2021-06-10 17:00:00,1050.0
2021-06-10 17:15:00,995.0
2021-06-10 17:30:00,1025.0
2021-06-10 17:45:00,1012.0
2021-06-10 18:00:00,1152.0
2021-06-10 18:15:00,948.0
2021-06-10 18:30:00,876.0
2021-06-10 18:45:00,856.0
2021-06-10 19:00:00,783.0
2021-06-10 19:15:00,669.0
2021-06-10 19:30:00,693.0
2021-06-10 19:45:00,612.0
2021-06-10 20:00:00,527.0
2021-06-10 20:15:00,367.0
2021-06-10 20:30:00,410.0
2021-06-10 20:45:00,443.0
2021-06-10 21:00:00,448.0
2021-06-10 21:15:00,406.0
2021-06-10 21:30:00,338.0
2021-06-10 21:45:00,340.0
2021-06-10 22:00:00,301.0
2021-06-10 22:15:00,309.0
2021-06-10 22:30:00,281.0
2021-06-10 22:45:00,220.0
2021-06-10 23:00:00,190.0
2021-06-10 23:15:00,183.0
2021-06-10 23:30:00,161.0
2021-06-10 23:45:00,138.0
2021-06-11 00:00:00,188.0
2021-06-11 00:15:00,185.0
2021-06-11 00:30:00,109.0
2021-06-11 00:45:00,143.0
2021-06-11 01:00:00,129.0
2021-06-11 01:15:00,186.0
2021-06-11 01:30:00,117.0
2021-06-11 01:45:00,143.0
2021-06-11 02:00:00,129.0
2021-06-11 02:15:00,167.0
2021-06-11 02:30:00,162.75
2021-06-11 02:45:00,158.5
2021-06-11 03:00:00,154.25
2021-06-11 03:15:00,150.0
2021-06-11 03:30:00,195.0
2021-06-11 03:45:00,204.0
2021-06-11 04:00:00,188.0
2021-06-11 04:15:00,194.0
2021-06-11 04:30:00,234.0
2021-06-11 04:45:00,221.0
2021-06-11 05:00:00,267.0
2021-06-11 05:15:00,351.0
2021-06-11 05:30:00,254.0
2021-06-11 05:45:00,712.0
2021-06-11 06:00:00,579.0
2021-06-11 06:15:00,655.0
2021-06-11 06:30:00,783.0
2021-06-11 06:45:00,952.0
2021-06-11 07:00:00,1028.0
2021-06-11 07:15:00,1048.0
2021-06-11 07:30:00,1063.0
2021-06-11 07:45:00,1172.0
2021-06-11 08:00:00,1075.0
2021-06-11 08:15:00,1150.0
2021-06-11 08:30:00,1089.0
2021-06-11 08:45:00,1117.0
2021-06-11 09:00:00,1016.0
2021-06-11 09:15:00,1022.0
2021-06-11 09:30:00,1017.0
2021-06-11 09:45:00,1000.0
2021-06-11 10:00:00,1076.0
2021-06-11 10:15:00,1086.0
2021-06-11 10:30:00,1214.0
2021-06-11 10:45:00,1227.0
2021-06-11 11:00:00,1231.0
2021-06-11 11:15:00,1253.0
2021-06-11 11:30:00,1294.0
2021-06-11 11:45:00,1275.0
2021-06-11 12:00:00,1275.0
2021-06-11 12:15:00,1225.0
2021-06-11 12:30:00,1106.0
2021-06-11 12:45:00,1207.0
2021-06-11 13:00:00,1209.0
2021-06-11 13:15:00,1231.0
2021-06-11 13:30:00,1252.0
2021-06-11 13:45:00,1205.0
2021-06-11 14:00:00,1239.0
2021-06-11 14:15:00,1163.0
2021-06-11 14:30:00,1248.0
2021-06-11 14:45:00,1294.0
2021-06-11 15:00:00,1263.0
2021-06-11 15:15:00,1318.0
2021-06-11 15:30:00,1173.0
2021-06-11 15:45:00,1267.0
2021-06-11 16:00:00,1235.0
2021-06-11 16:15:00,1299.0
2021-06-11 16:30:00,1379.0
2021-06-11 16:45:00,1272.0
2021-06-11 17:00:00,1332.0
2021-06-11 17:15:00,1188.0
2021-06-11 17:30:00,1210.0
2021-06-11 17:45:00,1201.0
2021-06-11 18:00:00,1314.0
2021-06-11 18:15:00,1320.0
2021-06-11 18:30:00,1166.0
2021-06-11 18:45:00,954.0
2021-06-11 19:00:00,981.0
2021-06-11 19:15:00,844.0
2021-06-11 19:30:00,845.0
2021-06-11 19:45:00,738.0
2021-06-11 20:00:00,678.0
2021-06-11 20:15:00,540.0
2021-06-11 20:30:00,526.0
2021-06-11 20:45:00,496.0
2021-06-11 21:00:00,435.0
2021-06-11 21:15:00,455.0
2021-06-11 21:30:00,382.0
2021-06-11 21:45:00,370.0
2021-06-11 22:00:00,316.0
2021-06-11 22:15:00,294.0
2021-06-11 22:30:00,296.0
2021-06-11 22:45:00,273.0
2021-06-11 23:00:00,269.0
2021-06-11 23:15:00,245.0
2021-06-11 23:30:00,216.0
2021-06-11 23:45:00,159.0
2021-06-12 00:00:00,165.0
2021-06-12 00:15:00,186.0
2021-06-12 00:30:00,156.0
2021-06-12 00:45:00,188.0
2021-06-12 01:00:00,130.0
2021-06-12 01:15:00,171.0
2021-06-12 01:30:00,145.0
2021-06-12 01:45:00,164.0
2021-06-12 02:00:00,134.0
2021-06-12 02:15:00,123.0
2021-06-12 02:30:00,117.0
2021-06-12 02:45:00,94.0
2021-06-12 03:00:00,119.0
2021-06-12 03:15:00,106.0
2021-06-12 03:30:00,128.0
2021-06-12 03:45:00,151.0
2021-06-12 04:00:00,137.0
2021-06-12 04:15:00,215.0
2021-06-12 04:30:00,182.0
2021-06-12 04:45:00,191.0
2021-06-12 05:00:00,229.0
2021-06-12 05:15:00,241.0
2021-06-12 05:30:00,247.0
2021-06-12 05:45:00,363.0
2021-06-12 06:00:00,402.0
2021-06-12 06:15:00,399.0
2021-06-12 06:30:00,527.0
2021-06-12 06:45:00,591.0
2021-06-12 07:00:00,667.0
2021-06-12 07:15:00,709.0
2021-06-12 07:30:00,791.0
2021-06-12 07:45:00,838.0
2021-06-12 08:00:00,879.0
2021-06-12 08:15:00,920.0
2021-06-12 08:30:00,938.0
2021-06-12 08:45:00,1027.0
2021-06-12 09:00:00,1039.0
2021-06-12 09:15:00,1122.0
2021-06-12 09:30:00,1191.0
2021-06-12 09:45:00,1182.0
2021-06-12 10:00:00,1310.0
2021-06-12 10:15:00,1252.0
2021-06-12 10:30:00,1288.0
2021-06-12 10:45:00,1303.0
2021-06-12 11:00:00,1295.0
2021-06-12 11:15:00,1298.0
2021-06-12 11:30:00,1345.0
2021-06-12 11:45:00,1276.0
2021-06-12 12:00:00,1230.0
2021-06-12 12:15:00,1197.0
2021-06-12 12:30:00,1136.0
2021-06-12 12:45:00,1185.0
2021-06-12 13:00:00,1092.0
2021-06-12 13:15:00,1134.0
2021-06-12 13:30:00,1067.0
2021-06-12 13:45:00,997.0
2021-06-12 14:00:00,943.0
2021-06-12 14:15:00,916.0
2021-06-12 14:30:00,863.0
2021-06-12 14:45:00,832.0
2021-06-12 15:00:00,846.0
2021-06-12 15:15:00,740.0
2021-06-12 15:30:00,761.0
2021-06-12 15:45:00,739.0
2021-06-12 16:00:00,725.0
2021-06-12 16:15:00,727.0
2021-06-12 16:30:00,749.0
2021-06-12 16:45:00,661.0
2021-06-12 17:00:00,690.0
2021-06-12 17:15:00,657.0
2021-06-12 17:30:00,641.0
2021-06-12 17:45:00,630.0
2021-06-12 18:00:00,624.0
2021-06-12 18:15:00,573.0
2021-06-12 18:30:00,558.0
2021-06-12 18:45:00,514.0
2021-06-12 19:00:00,515.0
2021-06-12 19:15:00,477.0
2021-06-12 19:30:00,528.0
2021-06-12 19:45:00,484.0
2021-06-12 20:00:00,415.0
2021-06-12 20:15:00,384.0
2021-06-12 20:30:00,385.0
2021-06-12 20:45:00,319.0
2021-06-12 21:00:00,298.0
2021-06-12 21:15:00,329.0
2021-06-12 21:30:00,283.0
2021-06-12 21:45:00,246.0
2021-06-12 22:00:00,242.0
2021-06-12 22:15:00,221.0
2021-06-12 22:30:00,222.0
2021-06-12 22:45:00,204.0
2021-06-12 23:00:00,175.0
2021-06-12 23:15:00,161.0
2021-06-12 23:30:00,162.0
2021-06-12 23:45:00,145.0
2021-06-13 00:00:00,110.0
2021-06-13 00:15:00,114.0
2021-06-13 00:30:00,107.0
2021-06-13 00:45:00,99.0
2021-06-13 01:00:00,73.0
2021-06-13 01:15:00,60.0
2021-06-13 01:30:00,67.0
2021-06-13 01:45:00,76.0
2021-06-13 02:00:00,67.0
2021-06-13 02:15:00,51.0
2021-06-13 02:30:00,69.0
2021-06-13 02:45:00,52.0
2021-06-13 03:00:00,48.0
2021-06-13 03:15:00,56.0
2021-06-13 03:30:00,40.0
2021-06-13 03:45:00,58.0
2021-06-13 04:00:00,76.0
2021-06-13 04:15:00,63.0
2021-06-13 04:30:00,66.0
2021-06-13 04:45:00,78.0
2021-06-13 05:00:00,89.0
2021-06-13 05:15:00,109.0
2021-06-13 05:30:00,140.0
2021-06-13 05:45:00,150.0
2021-06-13 06:00:00,161.0
2021-06-13 06:15:00,187.0
2021-06-13 06:30:00,220.0
2021-06-13 06:45:00,301.0
2021-06-13 07:00:00,318.0
2021-06-13 07:15:00,343.0
2021-06-13 07:30:00,420.0
2021-06-13 07:45:00,493.0
2021-06-13 08:00:00,483.0
2021-06-13 08:15:00,538.0
2021-06-13 08:30:00,578.0
2021-06-13 08:45:00,769.0
2021-06-13 09:00:00,746.0
2021-06-13 09:15:00,865.0
2021-06-13 09:30:00,950.0
2021-06-13 09:45:00,933.0
2021-06-13 10:00:00,1010.0
2021-06-13 10:15:00,963.0
2021-06-13 10:30:00,1018.0
2021-06-13 10:45:00,1074.0
2021-06-13 11:00:00,1100.0
2021-06-13 11:15:00,1101.0
2021-06-13 11:30:00,1123.0
2021-06-13 11:45:00,1121.0
2021-06-13 12:00:00,1118.0
2021-06-13 12:15:00,1069.0
2021-06-13 12:30:00,1003.0
2021-06-13 12:45:00,966.0
2021-06-13 13:00:00,1028.0
2021-06-13 13:15:00,993.0
2021-06-13 13:30:00,951.0
2021-06-13 13:45:00,955.0
2021-06-13 14:00:00,976.0
2021-06-13 14:15:00,833.0
2021-06-13 14:30:00,851.0
2021-06-13 14:45:00,809.0
2021-06-13 15:00:00,726.0
2021-06-13 15:15:00,701.0
2021-06-13 15:30:00,723.0
2021-06-13 15:45:00,794.0
2021-06-13 16:00:00,758.0
2021-06-13 16:15:00,781.0
2021-06-13 16:30:00,879.0
2021-06-13 16:45:00,835.0
2021-06-13 17:00:00,925.0
2021-06-13 17:15:00,835.0
2021-06-13 17:30:00,931.0
2021-06-13 17:45:00,903.0
2021-06-13 18:00:00,807.0
2021-06-13 18:15:00,857.0
2021-06-13 18:30:00,850.0
2021-06-13 18:45:00,802.0
2021-06-13 19:00:00,773.0
2021-06-13 19:15:00,732.0
2021-06-13 19:30:00,731.0
2021-06-13 19:45:00,763.0
2021-06-13 20:00:00,688.0
2021-06-13 20:15:00,614.0
2021-06-13 20:30:00,639.0
2021-06-13 20:45:00,543.0
2021-06-13 21:00:00,510.0
2021-06-13 21:15:00,522.0
2021-06-13 21:30:00,409.0
2021-06-13 21:45:00,404.0
2021-06-13 22:00:00,325.0
2021-06-13 22:15:00,236.0
2021-06-13 22:30:00,292.0
2021-06-13 22:45:00,285.0
2021-06-13 23:00:00,259.0
2021-06-13 23:15:00,256.0
2021-06-13 23:30:00,176.0
2021-06-13 23:45:00,154.0
2021-06-14 00:00:00,126.0
2021-06-14 00:15:00,132.0
2021-06-14 00:30:00,93.0
2021-06-14 00:45:00,96.0
2021-06-14 01:00:00,99.0
2021-06-14 01:15:00,71.0
2021-06-14 01:30:00,58.0
2021-06-14 01:45:00,68.0
2021-06-14 02:00:00,82.0
2021-06-14 02:15:00,75.0
2021-06-14 02:30:00,71.0
2021-06-14 02:45:00,72.0
2021-06-14 03:00:00,80.0
2021-06-14 03:15:00,106.0
2021-06-14 03:30:00,105.0
2021-06-14 03:45:00,132.0
2021-06-14 04:00:00,161.0
2021-06-14 04:15:00,152.0
2021-06-14 04:30:00,217.0
2021-06-14 04:45:00,262.0
2021-06-14 05:00:00,315.0
2021-06-14 05:15:00,398.0
2021-06-14 05:30:00,551.0
2021-06-14 05:45:00,663.0
2021-06-14 06:00:00,736.0
2021-06-14 06:15:00,951.0
2021-06-14 06:30:00,1122.0
2021-06-14 06:45:00,1190.0
2021-06-14 07:00:00,1196.0
2021-06-14 07:15:00,1170.0
2021-06-14 07:30:00,1230.0
2021-06-14 07:45:00,1255.0
2021-06-14 08:00:00,1153.0
2021-06-14 08:15:00,1227.0
2021-06-14 08:30:00,1235.0
2021-06-14 08:45:00,1081.0
2021-06-14 09:00:00,718.0
2021-06-14 09:15:00,715.0
2021-06-14 09:30:00,848.0
2021-06-14 09:45:00,1013.0
2021-06-14 10:00:00,1343.0
2021-06-14 10:15:00,1321.0
2021-06-14 10:30:00,1411.0
2021-06-14 10:45:00,1360.0
2021-06-14 11:00:00,1341.0
2021-06-14 11:15:00,1276.0
2021-06-14 11:30:00,1262.0
2021-06-14 11:45:00,1134.0
2021-06-14 12:00:00,1047.0
2021-06-14 12:15:00,985.0
2021-06-14 12:30:00,925.0
2021-06-14 12:45:00,831.0
2021-06-14 13:00:00,864.0
2021-06-14 13:15:00,916.0
2021-06-14 13:30:00,804.0
2021-06-14 13:45:00,861.0
2021-06-14 14:00:00,909.0
2021-06-14 14:15:00,919.0
2021-06-14 14:30:00,1069.0
2021-06-14 14:45:00,1052.0
2021-06-14 15:00:00,945.0
2021-06-14 15:15:00,850.0
2021-06-14 15:30:00,830.0
2021-06-14 15:45:00,896.0
2021-06-14 16:00:00,863.0
2021-06-14 16:15:00,975.0
2021-06-14 16:30:00,1037.0
2021-06-14 16:45:00,975.0
2021-06-14 17:00:00,908.0
2021-06-14 17:15:00,944.0
2021-06-14 17:30:00,971.0
2021-06-14 17:45:00,907.0
2021-06-14 18:00:00,866.0
2021-06-14 18:15:00,809.0
2021-06-14 18:30:00,851.0
2021-06-14 18:45:00,678.0
2021-06-14 19:00:00,548.0
2021-06-14 19:15:00,514.0
2021-06-14 19:30:00,503.0
2021-06-14 19:45:00,515.0
2021-06-14 20:00:00,482.0
2021-06-14 20:15:00,425.0
2021-06-14 20:30:00,387.0
2021-06-14 20:45:00,377.0
2021-06-14 21:00:00,340.0
2021-06-14 21:15:00,312.0
2021-06-14 21:30:00,306.0
2021-06-14 21:45:00,247.0
2021-06-14 22:00:00,229.0
2021-06-14 22:15:00,203.0
2021-06-14 22:30:00,244.0
2021-06-14 22:45:00,209.0
2021-06-14 23:00:00,170.0
2021-06-14 23:15:00,173.0
2021-06-14 23:30:00,173.0
2021-06-14 23:45:00,144.0
2021-06-15 00:00:00,116.0
2021-06-15 00:15:00,147.0
2021-06-15 00:30:00,142.0
2021-06-15 00:45:00,118.0
2021-06-15 01:00:00,105.0
2021-06-15 01:15:00,115.0
2021-06-15 01:30:00,115.0
2021-06-15 01:45:00,139.0
2021-06-15 02:00:00,136.0
2021-06-15 02:15:00,116.0
2021-06-15 02:30:00,106.0
2021-06-15 02:45:00,109.0
2021-06-15 03:00:00,157.0
2021-06-15 03:15:00,149.0
2021-06-15 03:30:00,131.0
2021-06-15 03:45:00,157.0
2021-06-15 04:00:00,187.0
2021-06-15 04:15:00,193.0
2021-06-15 04:30:00,187.0
2021-06-15 04:45:00,243.0
2021-06-15 05:00:00,252.0
2021-06-15 05:15:00,324.0
2021-06-15 05:30:00,444.0
2021-06-15 05:45:00,507.0
2021-06-15 06:00:00,595.0
2021-06-15 06:15:00,737.0
2021-06-15 06:30:00,907.0
2021-06-15 06:45:00,1013.0
2021-06-15 07:00:00,1089.0
2021-06-15 07:15:00,1044.0
2021-06-15 07:30:00,1170.0
2021-06-15 07:45:00,1205.0
2021-06-15 08:00:00,1204.0
2021-06-15 08:15:00,1234.0
2021-06-15 08:30:00,1098.0
2021-06-15 08:45:00,1183.0
2021-06-15 09:00:00,1116.0
2021-06-15 09:15:00,998.0
2021-06-15 09:30:00,989.0
2021-06-15 09:45:00,851.0
2021-06-15 10:00:00,897.0
2021-06-15 10:15:00,845.0
2021-06-15 10:30:00,904.0
2021-06-15 10:45:00,881.0
2021-06-15 11:00:00,881.0
2021-06-15 11:15:00,813.0
2021-06-15 11:30:00,829.0
2021-06-15 11:45:00,926.0
2021-06-15 12:00:00,915.0
2021-06-15 12:15:00,844.0
2021-06-15 12:30:00,851.0
2021-06-15 12:45:00,879.0
2021-06-15 13:00:00,847.0
2021-06-15 13:15:00,842.0
2021-06-15 13:30:00,895.0
2021-06-15 13:45:00,858.0
2021-06-15 14:00:00,788.0
2021-06-15 14:15:00,772.0
2021-06-15 14:30:00,809.0
2021-06-15 14:45:00,698.0
2021-06-15 15:00:00,860.0
2021-06-15 15:15:00,795.0
2021-06-15 15:30:00,809.0
2021-06-15 15:45:00,865.0
2021-06-15 16:00:00,816.0
2021-06-15 16:15:00,1081.0
2021-06-15 16:30:00,955.0
2021-06-15 16:45:00,980.0
2021-06-15 17:00:00,863.0
2021-06-15 17:15:00,865.0
2021-06-15 17:30:00,940.0
2021-06-15 17:45:00,926.0
2021-06-15 18:00:00,853.0
2021-06-15 18:15:00,868.0
2021-06-15 18:30:00,732.0
2021-06-15 18:45:00,655.0
2021-06-15 19:00:00,610.0
2021-06-15 19:15:00,564.0
2021-06-15 19:30:00,500.0
2021-06-15 19:45:00,480.0
2021-06-15 20:00:00,548.0
2021-06-15 20:15:00,390.0
2021-06-15 20:30:00,351.0
2021-06-15 20:45:00,360.0
2021-06-15 21:00:00,349.0
2021-06-15 21:15:00,310.0
2021-06-15 21:30:00,301.0
2021-06-15 21:45:00,238.0
2021-06-15 22:00:00,211.0
2021-06-15 22:15:00,210.0
2021-06-15 22:30:00,228.0
2021-06-15 22:45:00,235.0
2021-06-15 23:00:00,189.0
2021-06-15 23:15:00,188.0
2021-06-15 23:30:00,189.0
2021-06-15 23:45:00,147.0
2021-06-16 00:00:00,162.0
2021-06-16 00:15:00,130.0
2021-06-16 00:30:00,119.0
2021-06-16 00:45:00,129.0
2021-06-16 01:00:00,137.0
2021-06-16 01:15:00,126.0
2021-06-16 01:30:00,111.0
2021-06-16 01:45:00,105.0
2021-06-16 02:00:00,134.0
2021-06-16 02:15:00,116.0
2021-06-16 02:30:00,119.0
2021-06-16 02:45:00,111.0
2021-06-16 03:00:00,139.0
2021-06-16 03:15:00,149.0
2021-06-16 03:30:00,152.0
2021-06-16 03:45:00,188.0
2021-06-16 04:00:00,195.0
2021-06-16 04:15:00,219.0
2021-06-16 04:30:00,247.0
2021-06-16 04:45:00,240.0
2021-06-16 05:00:00,286.0
2021-06-16 05:15:00,318.0
2021-06-16 05:30:00,443.0
2021-06-16 05:45:00,520.0
2021-06-16 06:00:00,564.0
2021-06-16 06:15:00,681.0
2021-06-16 06:30:00,886.0
2021-06-16 06:45:00,1096.0
2021-06-16 07:00:00,1034.0
2021-06-16 07:15:00,1026.0
2021-06-16 07:30:00,1094.0
2021-06-16 07:45:00,1116.0
2021-06-16 08:00:00,1196.0
2021-06-16 08:15:00,1104.0
2021-06-16 08:30:00,1127.0
2021-06-16 08:45:00,1081.0
2021-06-16 09:00:00,1099.0
2021-06-16 09:15:00,989.0
2021-06-16 09:30:00,879.0
2021-06-16 09:45:00,889.0
2021-06-16 10:00:00,966.0
2021-06-16 10:15:00,957.0
2021-06-16 10:30:00,892.0
2021-06-16 10:45:00,950.0
2021-06-16 11:00:00,969.0
2021-06-16 11:15:00,957.0
2021-06-16 11:30:00,959.0
2021-06-16 11:45:00,911.0
2021-06-16 12:00:00,831.0
2021-06-16 12:15:00,947.0
2021-06-16 12:30:00,918.0
2021-06-16 12:45:00,890.0
2021-06-16 13:00:00,945.0
2021-06-16 13:15:00,869.0
2021-06-16 13:30:00,849.0
2021-06-16 13:45:00,898.0
2021-06-16 14:00:00,862.0
2021-06-16 14:15:00,916.0
2021-06-16 14:30:00,803.0
2021-06-16 14:45:00,995.0
2021-06-16 15:00:00,933.0
2021-06-16 15:15:00,856.0
2021-06-16 15:30:00,892.0
2021-06-16 15:45:00,955.0
2021-06-16 16:00:00,931.0
2021-06-16 16:15:00,990.0
2021-06-16 16:30:00,1024.0
2021-06-16 16:45:00,980.0
2021-06-16 17:00:00,947.0
2021-06-16 17:15:00,951.0
2021-06-16 17:30:00,995.0
2021-06-16 17:45:00,970.0
2021-06-16 18:00:00,875.0
2021-06-16 18:15:00,837.0
2021-06-16 18:30:00,824.0
2021-06-16 18:45:00,716.0
2021-06-16 19:00:00,656.0
2021-06-16 19:15:00,549.0
2021-06-16 19:30:00,533.0
2021-06-16 19:45:00,461.0
2021-06-16 20:00:00,450.0
2021-06-16 20:15:00,457.0
2021-06-16 20:30:00,392.0
2021-06-16 20:45:00,352.0
2021-06-16 21:00:00,321.0
2021-06-16 21:15:00,291.0
2021-06-16 21:30:00,301.0
2021-06-16 21:45:00,281.0
2021-06-16 22:00:00,257.0
2021-06-16 22:15:00,244.0
2021-06-16 22:30:00,239.0
2021-06-16 22:45:00,205.0
2021-06-16 23:00:00,189.0
2021-06-16 23:15:00,173.0
2021-06-16 23:30:00,189.0
2021-06-16 23:45:00,153.0
2021-06-17 00:00:00,145.0
2021-06-17 00:15:00,107.0
2021-06-17 00:30:00,130.0
2021-06-17 00:45:00,146.0
2021-06-17 01:00:00,120.0
2021-06-17 01:15:00,136.0
2021-06-17 01:30:00,105.0
2021-06-17 01:45:00,139.0
2021-06-17 02:00:00,119.0
2021-06-17 02:15:00,128.0
2021-06-17 02:30:00,116.0
2021-06-17 02:45:00,140.0
2021-06-17 03:00:00,120.0
2021-06-17 03:15:00,124.0
2021-06-17 03:30:00,134.0
2021-06-17 03:45:00,139.0
2021-06-17 04:00:00,148.0
2021-06-17 04:15:00,229.0
2021-06-17 04:30:00,231.0
2021-06-17 04:45:00,225.0
2021-06-17 05:00:00,275.0
2021-06-17 05:15:00,318.0
2021-06-17 05:30:00,415.0
2021-06-17 05:45:00,481.0
2021-06-17 06:00:00,570.0
2021-06-17 06:15:00,690.0
2021-06-17 06:30:00,870.0
2021-06-17 06:45:00,981.0
2021-06-17 07:00:00,1078.0
2021-06-17 07:15:00,1067.0
2021-06-17 07:30:00,1131.0
2021-06-17 07:45:00,1236.0
2021-06-17 08:00:00,1080.0
2021-06-17 08:15:00,1078.0
2021-06-17 08:30:00,1080.0
2021-06-17 08:45:00,1053.0
2021-06-17 09:00:00,976.0
2021-06-17 09:15:00,962.0
2021-06-17 09:30:00,1039.0
2021-06-17 09:45:00,958.0
2021-06-17 10:00:00,895.0
2021-06-17 10:15:00,911.0
2021-06-17 10:30:00,1007.0
2021-06-17 10:45:00,928.0
2021-06-17 11:00:00,923.0
2021-06-17 11:15:00,980.0
2021-06-17 11:30:00,959.0
2021-06-17 11:45:00,1047.0
2021-06-17 12:00:00,1047.0
2021-06-17 12:15:00,1000.0
2021-06-17 12:30:00,951.0
2021-06-17 12:45:00,890.0
2021-06-17 13:00:00,1165.0
2021-06-17 13:15:00,916.0
2021-06-17 13:30:00,935.0
2021-06-17 13:45:00,949.0
2021-06-17 14:00:00,829.0
2021-06-17 14:15:00,938.0
2021-06-17 14:30:00,896.0
2021-06-17 14:45:00,968.0
2021-06-17 15:00:00,917.0
2021-06-17 15:15:00,1024.0
2021-06-17 15:30:00,1004.0
2021-06-17 15:45:00,1015.0
2021-06-17 16:00:00,1013.0
2021-06-17 16:15:00,1056.0
2021-06-17 16:30:00,1022.0
2021-06-17 16:45:00,1082.0
2021-06-17 17:00:00,1104.0
2021-06-17 17:15:00,1069.0
2021-06-17 17:30:00,1108.0
2021-06-17 17:45:00,1083.0
2021-06-17 18:00:00,1102.0
2021-06-17 18:15:00,983.0
2021-06-17 18:30:00,890.0
2021-06-17 18:45:00,800.0
2021-06-17 19:00:00,654.0
2021-06-17 19:15:00,683.0
2021-06-17 19:30:00,621.0
2021-06-17 19:45:00,646.0
2021-06-17 20:00:00,554.0
2021-06-17 20:15:00,534.0
2021-06-17 20:30:00,495.0
2021-06-17 20:45:00,488.0
